[micron],Mean
34996,45850.637
34997,45829.254
34998,45855.562
34999,45869.547
35000,45914.785
35001,45931.102
35002,45909.035
35003,45915.574
35004,45912.363
35005,45885.250
35006,45820.742
35007,45785.137
35008,45775.934
35009,45814.090
35010,45822.621
35011,45817.031
35012,45851.738
35013,45850.746
35014,45824.719
35015,45791.363
35016,45778.273
35017,45808.984
35018,45843.461
35019,45838.754
35020,45841.969
35021,45776.348
35022,45801.551
35023,45806.832
35024,45878.984
35025,45900.234
35026,45887.145
35027,45846.254
35028,45797.293
35029,45786.691
35030,45722.441
35031,45737.859
35032,45717.152
35033,45759.234
35034,45705.887
35035,45726.125
35036,45664.762
35037,45673.746
35038,45668.406
35039,45723.223
35040,45711.406
35041,45657.738
35042,45661.195
35043,45764.777
35044,45788.699
35045,45817.328
35046,45728.016
35047,45663.207
35048,45657.938
35049,45767.992
35050,45907.605
35051,45995.426
35052,45998.906
35053,46014.289
35054,45987.520
35055,45987.043
35056,46001.824
35057,45998.707
35058,45942.605
35059,45859.238
35060,45898.621
35061,45926.641
35062,45941.812
35063,45940.527
35064,45923.547
35065,45884.195
35066,45815.301
35067,45737.344
35068,45775.855
35069,45773.609
35070,45793.117
35071,45791.539
35072,45739.695
35073,45746.723
35074,45663.535
35075,45732.984
35076,45757.152
35077,45805.988
35078,45751.461
35079,45737.832
35080,45707.027
35081,45648.719
35082,45652.121
35083,45639.758
35084,45677.457
35085,45660.727
35086,45689.145
35087,45842.410
35088,45948.094
35089,46040.633
35090,45989.496
35091,45972.227
35092,45909.020
35093,45883.391
35094,45891.664
35095,45937.152
35096,45972.801
35097,45921.555
35098,45882.285
35099,45837.008
35100,45882.273
35101,45859.492
35102,45965.730
35103,46048.844
35104,46154.000
35105,46106.336
35106,46013.742
35107,45930.031
35108,45885.496
35109,45918.184
35110,45945.957
35111,45977.484
35112,45941.305
35113,45914.828
35114,45834.672
35115,45827.461
35116,45775.512
35117,45768.164
35118,45757.555
35119,45784.156
35120,45840.566
35121,45825.012
35122,45772.863
35123,45727.008
35124,45714.297
35125,45744.531
35126,45718.871
35127,45712.926
35128,45702.746
35129,45725.453
35130,45666.328
35131,45674.398
35132,45656.547
35133,45691.609
35134,45696.039
35135,45715.348
35136,45812.320
35137,45821.027
35138,45809.461
35139,45703.945
35140,45669.742
35141,45684.602
35142,45714.918
35143,45800.824
35144,45855.406
35145,45865.035
35146,45818.785
35147,45769.570
35148,45767.570
35149,45718.684
35150,45730.145
35151,45697.426
35152,45735.867
35153,45690.273
35154,45691.750
35155,45665.852
35156,45669.992
35157,45656.684
35158,45697.586
35159,45790.500
35160,45848.910
35161,45858.754
35162,45783.141
35163,45781.977
35164,45744.016
35165,45662.926
35166,45608.402
35167,45578.418
35168,45588.109
35169,45542.000
35170,45584.598
35171,45657.203
35172,45754.035
35173,45772.344
35174,45696.418
35175,45680.246
35176,45618.680
35177,45721.180
35178,45737.453
35179,45805.598
35180,45840.488
35181,45875.520
35182,45906.051
35183,45775.094
35184,45747.473
35185,45728.172
35186,45836.852
35187,45879.625
35188,45934.551
35189,45945.418
35190,45939.453
35191,45953.273
35192,45957.402
35193,45963.734
35194,45877.848
35195,45835.156
35196,45791.383
35197,45793.320
35198,45794.234
35199,45755.031
35200,45776.281
35201,45776.559
35202,45765.434
35203,45741.852
35204,45791.863
35205,45862.703
35206,45859.664
35207,45838.062
35208,45793.035
35209,45829.746
35210,45780.883
35211,45780.191
35212,45741.812
35213,45739.898
35214,45727.055
35215,45709.941
35216,45689.891
35217,45676.094
35218,45704.465
35219,45749.797
35220,45805.727
35221,45818.246
35222,45824.082
35223,45807.070
35224,45721.508
35225,45710.473
35226,45667.984
35227,45734.414
35228,45713.117
35229,45667.434
35230,45665.906
35231,45759.262
35232,45893.062
35233,45905.203
35234,45873.184
35235,45792.836
35236,45826.609
35237,45878.508
35238,45933.617
35239,46005.895
35240,45977.906
35241,45978.824
35242,45908.488
35243,45871.332
35244,45796.355
35245,45780.438
35246,45836.207
35247,45896.699
35248,45892.520
35249,45838.688
35250,45824.512
35251,45850.797
35252,45886.848
35253,45873.840
35254,45815.008
35255,45789.219
35256,45757.688
35257,45724.629
35258,45744.262
35259,45753.391
35260,45733.914
35261,45682.617
35262,45663.293
35263,45723.727
35264,45712.047
35265,45716.578
35266,45629.590
35267,45706.051
35268,45841.902
35269,45972.793
35270,45980.980
35271,45884.141
35272,45824.520
35273,45784.797
35274,45794.305
35275,45763.113
35276,45757.965
35277,45710.906
35278,45710.395
35279,45751.121
35280,45811.188
35281,45869.527
35282,45865.945
35283,45861.191
35284,45844.133
35285,45778.461
35286,45762.039
35287,45767.492
35288,45784.266
35289,45771.223
35290,45680.543
35291,45658.809
35292,45656.207
35293,45694.395
35294,45791.547
35295,45890.527
35296,45980.812
35297,45931.277
35298,45877.551
35299,45852.250
35300,45873.391
35301,45903.426
35302,45933.316
35303,45910.707
35304,45881.426
35305,45823.934
35306,45767.160
35307,45670.973
35308,45561.434
35309,45539.777
35310,45550.500
35311,45595.590
35312,45659.906
35313,45793.031
35314,45859.316
35315,45865.645
35316,45792.828
35317,45700.984
35318,45662.105
35319,45646.996
35320,45691.527
35321,45653.938
35322,45671.938
35323,45657.652
35324,45700.039
35325,45687.863
35326,45648.906
35327,45589.121
35328,45521.285
35329,45582.434
35330,45617.066
35331,45685.074
35332,45736.352
35333,45834.242
35334,45864.492
35335,45869.738
35336,45856.824
35337,45870.672
35338,45813.148
35339,45739.770
35340,45711.531
35341,45725.742
35342,45790.340
35343,45821.301
35344,45792.137
35345,45742.047
35346,45702.672
35347,45714.918
35348,45681.832
35349,45746.000
35350,45785.984
35351,45789.367
35352,45719.660
35353,45609.277
35354,45654.164
35355,45745.445
35356,45887.094
35357,45943.055
35358,45921.820
35359,45827.867
35360,45740.605
35361,45714.098
35362,45744.367
35363,45801.172
35364,45847.320
35365,45905.031
35366,45889.461
35367,45852.465
35368,45797.852
35369,45752.062
35370,45733.969
35371,45671.117
35372,45642.211
35373,45692.746
35374,45747.875
35375,45798.496
35376,45812.332
35377,45745.438
35378,45736.188
35379,45694.031
35380,45736.738
35381,45746.934
35382,45728.488
35383,45810.895
35384,45831.172
35385,45898.273
35386,45847.836
35387,45863.832
35388,45829.148
35389,45764.602
35390,45763.078
35391,45758.441
35392,45809.227
35393,45794.105
35394,45856.277
35395,45831.781
35396,45854.633
35397,45862.230
35398,45810.047
35399,45759.973
35400,45681.625
35401,45706.430
35402,45723.773
35403,45684.727
35404,45727.516
35405,45709.512
35406,45826.207
35407,45761.777
35408,45816.895
35409,45740.688
35410,45727.348
35411,45642.828
35412,45662.598
35413,45756.793
35414,45849.770
35415,45913.945
35416,45862.996
35417,45817.660
35418,45797.820
35419,45807.270
35420,45811.348
35421,45757.047
35422,45695.328
35423,45629.582
35424,45630.238
35425,45673.797
35426,45697.055
35427,45669.871
35428,45620.656
35429,45597.578
35430,45531.953
35431,45502.613
35432,45521.219
35433,45579.113
35434,45630.500
35435,45746.117
35436,45760.414
35437,45756.898
35438,45698.617
35439,45696.633
35440,45740.398
35441,45691.215
35442,45711.770
35443,45642.883
35444,45660.801
35445,45682.590
35446,45662.836
35447,45677.723
35448,45585.336
35449,45613.277
35450,45595.164
35451,45672.945
35452,45705.430
35453,45732.773
35454,45724.387
35455,45683.906
35456,45626.180
35457,45575.211
35458,45607.164
35459,45654.988
35460,45615.523
35461,45584.410
35462,45523.934
35463,45557.203
35464,45561.812
35465,45606.246
35466,45666.535
35467,45687.719
35468,45671.180
35469,45603.516
35470,45567.652
35471,45524.387
35472,45570.645
35473,45578.277
35474,45597.871
35475,45529.949
35476,45565.746
35477,45666.062
35478,45759.188
35479,45737.355
35480,45670.445
35481,45619.719
35482,45643.137
35483,45595.516
35484,45605.762
35485,45605.203
35486,45635.312
35487,45675.594
35488,45698.879
35489,45693.762
35490,45623.426
35491,45573.457
35492,45539.051
35493,45552.348
35494,45589.648
35495,45642.641
35496,45689.555
35497,45740.156
35498,45668.359
35499,45616.531
35500,45475.594
35501,45442.145
35502,45410.602
35503,45482.730
35504,45554.383
35505,45565.234
35506,45507.152
35507,45389.816
35508,45425.977
35509,45481.328
35510,45648.797
35511,45674.258
35512,45720.266
35513,45713.973
35514,45718.586
35515,45710.324
35516,45691.691
35517,45689.914
35518,45659.875
35519,45595.504
35520,45559.457
35521,45581.051
35522,45560.512
35523,45598.973
35524,45609.648
35525,45652.418
35526,45624.105
35527,45552.797
35528,45488.957
35529,45463.273
35530,45521.602
35531,45595.641
35532,45627.809
35533,45608.133
35534,45580.781
35535,45621.754
35536,45647.293
35537,45656.918
35538,45633.527
35539,45541.141
35540,45513.234
35541,45567.914
35542,45706.160
35543,45720.285
35544,45691.555
35545,45601.203
35546,45530.348
35547,45487.410
35548,45459.465
35549,45518.988
35550,45504.004
35551,45532.387
35552,45571.863
35553,45562.500
35554,45613.387
35555,45666.098
35556,45814.113
35557,45926.570
35558,45949.941
35559,45887.578
35560,45838.047
35561,45821.586
35562,45765.039
35563,45731.590
35564,45653.910
35565,45611.113
35566,45642.449
35567,45676.531
35568,45739.543
35569,45721.539
35570,45754.395
35571,45767.199
35572,45766.426
35573,45684.438
35574,45606.637
35575,45623.426
35576,45699.219
35577,45767.145
35578,45703.652
35579,45672.402
35580,45646.766
35581,45705.484
35582,45661.617
35583,45664.699
35584,45635.070
35585,45647.211
35586,45550.926
35587,45553.422
35588,45543.828
35589,45557.492
35590,45556.098
35591,45571.812
35592,45601.582
35593,45545.602
35594,45528.023
35595,45498.336
35596,45552.938
35597,45576.730
35598,45626.504
35599,45590.660
35600,45602.871
35601,45588.812
35602,45595.250
35603,45596.375
35604,45589.668
35605,45596.965
35606,45605.168
35607,45666.281
35608,45724.969
35609,45711.074
35610,45666.113
35611,45670.816
35612,45694.781
35613,45697.418
35614,45721.480
35615,45731.574
35616,45755.645
35617,45645.645
35618,45599.258
35619,45584.605
35620,45575.434
35621,45530.055
35622,45470.223
35623,45478.781
35624,45558.094
35625,45593.051
35626,45610.984
35627,45503.594
35628,45458.922
35629,45375.715
35630,45439.852
35631,45465.590
35632,45513.598
35633,45538.957
35634,45539.934
35635,45636.789
35636,45659.273
35637,45677.125
35638,45666.180
35639,45671.508
35640,45694.000
35641,45701.254
35642,45719.234
35643,45737.293
35644,45740.301
35645,45694.281
35646,45644.234
35647,45583.879
35648,45553.047
35649,45482.660
35650,45453.656
35651,45470.684
35652,45521.121
35653,45572.672
35654,45553.570
35655,45606.840
35656,45757.785
35657,45840.898
35658,45833.770
35659,45744.367
35660,45732.648
35661,45661.051
35662,45670.441
35663,45637.176
35664,45671.613
35665,45672.660
35666,45713.836
35667,45785.820
35668,45766.648
35669,45721.691
35670,45626.367
35671,45609.035
35672,45591.008
35673,45649.539
35674,45658.184
35675,45601.762
35676,45554.090
35677,45558.598
35678,45645.578
35679,45677.406
35680,45688.988
35681,45657.711
35682,45709.531
35683,45695.594
35684,45722.340
35685,45709.203
35686,45708.352
35687,45728.773
35688,45662.164
35689,45659.801
35690,45508.781
35691,45487.887
35692,45507.109
35693,45615.004
35694,45734.684
35695,45761.648
35696,45778.852
35697,45733.977
35698,45751.516
35699,45795.168
35700,45865.680
35701,45903.859
35702,45919.605
35703,45939.090
35704,45915.812
35705,45971.363
35706,45937.945
35707,45901.605
35708,45850.414
35709,45922.211
35710,46042.129
35711,46129.332
35712,46109.406
35713,46037.152
35714,45997.488
35715,46014.832
35716,46070.547
35717,46096.887
35718,46111.062
35719,46094.746
35720,46085.719
35721,46062.391
35722,46006.293
35723,45997.031
35724,45998.895
35725,46011.762
35726,46030.156
35727,45981.336
35728,45944.367
35729,45923.465
35730,45905.816
35731,45856.836
35732,45837.320
35733,45866.691
35734,45897.574
35735,45889.137
35736,45883.715
35737,45866.633
35738,45802.789
35739,45753.145
35740,45696.508
35741,45716.250
35742,45734.168
35743,45809.273
35744,45849.988
35745,45895.918
35746,45908.078
35747,45880.559
35748,45863.141
35749,45867.238
35750,45890.391
35751,45850.504
35752,45756.672
35753,45727.086
35754,45756.906
35755,45794.055
35756,45789.836
35757,45761.496
35758,45798.004
35759,45763.023
35760,45751.836
35761,45763.156
35762,45871.781
35763,45956.012
35764,45945.223
35765,45970.375
35766,45887.047
35767,45835.738
35768,45757.977
35769,45766.004
35770,45769.441
35771,45793.348
35772,45836.285
35773,45853.664
35774,45784.164
35775,45687.570
35776,45694.547
35777,45744.441
35778,45772.160
35779,45733.652
35780,45726.113
35781,45790.477
35782,45834.949
35783,45821.543
35784,45777.285
35785,45779.742
35786,45794.098
35787,45788.539
35788,45703.105
35789,45696.066
35790,45655.340
35791,45619.699
35792,45557.375
35793,45508.082
35794,45558.754
35795,45657.883
35796,45741.590
35797,45786.238
35798,45831.668
35799,45889.152
35800,45906.992
35801,45872.707
35802,45825.426
35803,45751.496
35804,45735.680
35805,45703.066
35806,45744.867
35807,45761.406
35808,45784.941
35809,45812.246
35810,45749.309
35811,45719.387
35812,45604.664
35813,45600.867
35814,45626.598
35815,45686.828
35816,45700.594
35817,45682.629
35818,45716.289
35819,45698.785
35820,45682.328
35821,45651.914
35822,45621.715
35823,45630.602
35824,45651.199
35825,45669.363
35826,45657.230
35827,45651.508
35828,45578.633
35829,45527.562
35830,45496.055
35831,45504.457
35832,45546.773
35833,45535.723
35834,45587.848
35835,45588.301
35836,45598.270
35837,45546.188
35838,45537.621
35839,45646.230
35840,45781.422
35841,45862.012
35842,45859.238
35843,45834.473
35844,45837.316
35845,45813.770
35846,45787.434
35847,45708.793
35848,45655.691
35849,45580.125
35850,45586.859
35851,45506.906
35852,45467.586
35853,45426.316
35854,45485.305
35855,45518.273
35856,45559.512
35857,45627.344
35858,45644.453
35859,45634.012
35860,45544.211
35861,45552.516
35862,45578.574
35863,45562.387
35864,45531.156
35865,45529.453
35866,45603.543
35867,45640.285
35868,45664.504
35869,45679.805
35870,45613.418
35871,45523.410
35872,45494.660
35873,45512.148
35874,45555.559
35875,45569.480
35876,45539.309
35877,45527.824
35878,45472.090
35879,45456.750
35880,45474.230
35881,45544.754
35882,45606.398
35883,45636.105
35884,45656.840
35885,45596.320
35886,45576.188
35887,45439.105
35888,45387.484
35889,45387.703
35890,45471.363
35891,45484.566
35892,45523.574
35893,45524.523
35894,45557.129
