[micron],Mean
21974,41139.781
21975,41163.238
21976,41201.730
21977,41191.258
21978,41158.711
21979,41195.430
21980,41181.055
21981,41206.195
21982,41178.746
21983,41189.078
21984,41212.270
21985,41256.777
21986,41282.820
21987,41238.438
21988,41253.277
21989,41241.586
21990,41316.828
21991,41250.273
21992,41253.066
21993,41367.008
21994,41533.203
21995,41658.770
21996,41596.609
21997,41536.305
21998,41432.457
21999,41404.652
22000,41353.422
22001,41300.996
22002,41244.727
22003,41267.070
22004,41281.258
22005,41274.914
22006,41274.176
22007,41287.438
22008,41308.551
22009,41285.320
22010,41225.477
22011,41197.598
22012,41196.426
22013,41276.688
22014,41241.133
22015,41281.832
22016,41237.133
22017,41258.242
22018,41211.801
22019,41283.543
22020,41305.227
22021,41380.188
22022,41402.734
22023,41400.941
22024,41509.945
22025,41503.660
22026,41569.129
22027,41637.773
22028,41642.293
22029,41689.559
22030,41629.078
22031,41703.863
22032,41603.582
22033,41592.246
22034,41485.609
22035,41493.484
22036,41432.770
22037,41460.242
22038,41430.004
22039,41401.656
22040,41411.895
22041,41365.695
22042,41455.734
22043,41476.605
22044,41528.953
22045,41503.918
22046,41491.570
22047,41490.570
22048,41416.930
22049,41508.676
22050,41409.379
22051,41461.277
22052,41363.406
22053,41352.027
22054,41389.648
22055,41310.777
22056,41318.051
22057,41231.973
22058,41264.965
22059,41183.262
22060,41216.863
22061,41153.215
22062,41131.633
22063,41095.016
22064,41110.922
22065,41127.492
22066,41148.859
22067,41186.688
22068,41273.355
22069,41301.641
22070,41284.652
22071,41184.371
22072,41156.699
22073,41059.562
22074,41067.066
22075,41041.594
22076,41087.844
22077,41130.258
22078,41214.703
22079,41347.730
22080,41384.801
22081,41414.660
22082,41369.469
22083,41526.145
22084,41553.082
22085,41665.406
22086,41583.594
22087,41548.523
22088,41465.855
22089,41342.711
22090,41321.266
22091,41253.633
22092,41246.395
22093,41171.195
22094,41172.680
22095,41151.418
22096,41135.219
22097,41188.059
22098,41160.699
22099,41161.020
22100,41137.969
22101,41135.238
22102,41139.859
22103,41141.691
22104,41159.152
22105,41121.781
22106,41127.566
22107,41060.309
22108,41072.918
22109,41046.312
22110,41128.109
22111,41146.555
22112,41180.879
22113,41186.750
22114,41147.441
22115,41266.051
22116,41262.730
22117,41365.844
22118,41287.219
22119,41301.707
22120,41230.016
22121,41262.809
22122,41268.668
22123,41227.348
22124,41199.559
22125,41163.664
22126,41252.344
22127,41236.152
22128,41300.520
22129,41298.172
22130,41396.297
22131,41438.426
22132,41378.000
22133,41328.363
22134,41304.461
22135,41388.605
22136,41298.980
22137,41322.750
22138,41267.344
22139,41248.164
22140,41230.434
22141,41203.824
22142,41221.871
22143,41170.383
22144,41185.121
22145,41172.109
22146,41196.406
22147,41189.543
22148,41146.547
22149,41129.957
22150,41033.527
22151,41116.391
22152,41030.898
22153,41150.621
22154,41112.168
22155,41130.254
22156,41142.621
22157,41173.461
22158,41255.102
22159,41235.488
22160,41234.805
22161,41171.547
22162,41160.559
22163,41112.367
22164,41097.355
22165,41100.898
22166,41033.281
22167,41066.691
22168,41030.449
22169,41168.887
22170,41234.738
22171,41302.844
22172,41324.312
22173,41249.664
22174,41281.203
22175,41216.305
22176,41276.312
22177,41225.113
22178,41253.094
22179,41164.906
22180,41125.949
22181,41091.621
22182,41033.926
22183,41050.199
22184,41048.945
22185,41088.191
22186,41038.328
22187,41003.512
22188,41011.434
22189,41011.445
22190,41020.215
22191,41061.574
22192,41130.504
22193,41130.000
22194,41198.727
22195,41169.758
22196,41144.340
22197,41072.703
22198,41024.402
22199,41008.645
22200,41026.473
22201,41068.051
22202,41064.828
22203,41067.629
22204,40983.164
22205,40936.938
22206,40915.066
22207,40896.727
22208,40897.199
22209,40909.309
22210,41003.844
22211,40968.965
22212,41047.875
22213,41080.816
22214,41179.414
22215,41124.605
22216,41059.418
22217,41058.984
22218,41044.176
22219,41101.992
22220,41094.781
22221,41103.289
22222,41092.273
22223,41117.395
22224,41120.949
22225,41128.445
22226,41179.273
22227,41162.492
22228,41252.770
22229,41224.652
22230,41219.395
22231,41172.438
22232,41159.836
22233,41313.777
22234,41260.895
22235,41330.836
22236,41220.426
22237,41334.523
22238,41314.168
22239,41296.953
22240,41191.496
22241,41118.855
22242,41061.875
22243,41001.758
22244,41017.621
22245,40996.219
22246,41078.340
22247,41073.281
22248,41121.691
22249,41105.078
22250,41125.461
22251,41140.965
22252,41112.895
22253,41158.582
22254,41229.586
22255,41370.984
22256,41355.727
22257,41310.570
22258,41256.445
22259,41255.578
22260,41259.719
22261,41183.023
22262,41161.980
22263,41114.297
22264,41206.117
22265,41157.840
22266,41175.266
22267,41205.152
22268,41168.090
22269,41215.852
22270,41056.336
22271,41104.254
22272,41081.820
22273,41170.531
22274,41139.637
22275,41107.516
22276,41124.332
22277,41172.137
22278,41283.688
22279,41279.621
22280,41333.676
22281,41225.418
22282,41187.676
22283,41174.617
22284,41227.910
22285,41353.395
22286,41376.520
22287,41392.699
22288,41250.770
22289,41163.758
22290,41073.637
22291,41071.426
22292,41124.758
22293,41166.770
22294,41228.629
22295,41208.199
22296,41182.988
22297,41121.051
22298,41094.586
22299,41119.465
22300,41171.070
22301,41198.730
22302,41204.934
22303,41206.633
22304,41210.691
22305,41249.918
22306,41206.426
22307,41212.668
22308,41205.645
22309,41241.746
22310,41208.980
22311,41172.078
22312,41189.543
22313,41136.512
22314,41161.031
22315,41196.219
22316,41266.035
22317,41308.855
22318,41297.246
22319,41328.465
22320,41281.293
22321,41308.223
22322,41205.355
22323,41218.066
22324,41203.758
22325,41233.031
22326,41170.453
22327,41169.098
22328,41167.445
22329,41168.816
22330,41159.996
22331,41123.996
22332,41144.844
22333,41206.527
22334,41251.520
22335,41305.461
22336,41275.496
22337,41397.602
22338,41464.168
22339,41574.621
22340,41521.168
22341,41521.594
22342,41431.863
22343,41343.531
22344,41292.566
22345,41229.117
22346,41222.754
22347,41205.855
22348,41202.258
22349,41138.551
22350,41096.797
22351,41051.305
22352,41060.109
22353,41116.566
22354,41116.637
22355,41069.699
22356,41000.199
22357,41063.730
22358,41057.395
22359,41112.039
22360,41046.207
22361,41087.156
22362,41120.398
22363,41152.930
22364,41199.105
22365,41133.395
22366,41198.070
22367,41132.504
22368,41164.562
22369,41140.805
22370,41138.961
22371,41102.996
22372,40993.895
22373,41009.062
22374,40988.887
22375,41079.367
22376,41137.277
22377,41157.875
22378,41217.867
22379,41165.211
22380,41208.887
22381,41093.309
22382,41134.914
22383,41078.863
22384,41115.230
22385,41124.211
22386,41191.371
22387,41269.219
22388,41274.840
22389,41375.336
22390,41276.953
22391,41243.570
22392,41092.031
22393,41195.230
22394,41301.883
22395,41423.695
22396,41448.711
22397,41310.117
22398,41287.801
22399,41156.215
22400,41218.516
22401,41184.457
22402,41218.996
22403,41284.531
22404,41338.004
22405,41460.559
22406,41439.109
22407,41403.082
22408,41276.988
22409,41309.703
22410,41266.812
22411,41264.602
22412,41228.883
22413,41124.441
22414,41179.598
22415,41123.984
22416,41161.746
22417,41050.348
22418,41066.234
22419,41016.000
22420,41014.113
22421,41046.250
22422,41047.148
22423,41174.695
22424,41118.488
22425,41178.000
22426,41047.492
22427,41121.141
22428,41139.996
22429,41229.660
22430,41272.121
22431,41353.230
22432,41323.730
22433,41321.473
22434,41291.145
22435,41349.602
22436,41338.430
22437,41324.207
22438,41222.129
22439,41225.484
22440,41171.770
22441,41260.258
22442,41307.359
22443,41376.047
22444,41346.766
22445,41303.777
22446,41272.172
22447,41243.594
22448,41287.336
22449,41258.648
22450,41299.871
22451,41219.750
22452,41234.449
22453,41186.230
22454,41127.617
22455,41076.578
22456,41101.957
22457,41133.766
22458,41098.027
22459,41101.043
22460,41069.957
22461,41083.602
22462,41060.719
22463,41052.582
22464,41004.262
22465,40987.605
22466,41013.457
22467,41038.445
22468,41140.715
22469,41228.895
22470,41261.418
22471,41241.242
22472,41181.902
22473,41208.496
22474,41141.773
22475,41146.473
22476,41085.668
22477,41178.191
22478,41168.449
22479,41216.219
22480,41172.328
22481,41099.848
22482,41123.105
22483,41160.195
22484,41311.855
22485,41362.316
22486,41425.309
22487,41343.367
22488,41268.480
22489,41212.617
22490,41172.453
22491,41176.738
22492,41137.520
22493,41198.723
22494,41228.781
22495,41344.371
22496,41409.156
22497,41512.918
22498,41529.441
22499,41433.375
22500,41388.293
22501,41276.703
22502,41312.062
22503,41251.461
22504,41246.680
22505,41210.652
22506,41238.965
22507,41285.508
22508,41227.879
22509,41226.707
22510,41133.004
22511,41141.902
22512,41103.660
22513,41086.168
22514,41092.883
22515,41105.492
22516,41176.824
22517,41166.211
22518,41219.086
22519,41196.484
22520,41259.445
22521,41147.172
22522,41150.953
22523,41195.117
22524,41225.668
22525,41410.207
22526,41441.480
22527,41509.914
22528,41431.473
22529,41516.254
22530,41648.945
22531,41764.242
22532,41911.508
22533,41927.602
22534,42050.262
22535,42083.281
22536,42220.766
22537,42261.480
22538,42322.336
22539,42364.371
22540,42251.945
22541,42191.863
22542,42047.535
22543,42028.035
22544,41916.598
22545,41860.410
22546,41790.703
22547,41720.820
22548,41620.785
22549,41510.844
22550,41527.145
22551,41440.441
22552,41478.387
22553,41407.855
22554,41450.266
22555,41397.738
22556,41372.184
22557,41328.930
22558,41273.609
22559,41266.191
22560,41246.441
22561,41314.258
22562,41289.090
22563,41306.684
22564,41282.793
22565,41259.805
22566,41343.152
22567,41305.477
22568,41325.824
22569,41275.930
22570,41290.375
22571,41237.848
22572,41182.332
22573,41120.004
22574,41158.309
22575,41206.035
22576,41252.129
22577,41270.828
22578,41242.500
22579,41248.652
22580,41192.844
22581,41139.574
22582,41074.531
22583,41016.094
22584,41077.156
22585,41074.504
22586,41191.473
22587,41192.656
22588,41298.754
22589,41313.184
22590,41366.020
22591,41342.133
22592,41318.254
22593,41254.773
22594,41131.414
22595,41126.684
22596,41074.969
22597,41083.047
22598,41024.195
22599,41116.312
22600,41126.684
22601,41125.457
22602,41179.844
22603,41162.051
22604,41236.684
22605,41147.258
22606,41224.949
22607,41188.953
22608,41204.379
22609,41233.297
22610,41245.352
22611,41306.105
22612,41251.688
22613,41246.434
22614,41178.039
22615,41194.625
22616,41150.707
22617,41171.730
22618,41237.496
22619,41261.762
22620,41289.293
22621,41184.969
22622,41242.234
22623,41184.844
22624,41144.848
22625,41084.895
22626,41044.727
22627,41124.441
22628,41091.930
22629,41169.133
22630,41100.539
22631,41201.852
22632,41190.000
22633,41240.570
22634,41227.457
22635,41225.367
22636,41296.660
22637,41222.328
22638,41282.602
22639,41126.473
22640,41249.270
22641,41298.918
22642,41396.586
22643,41409.066
22644,41335.000
22645,41371.410
22646,41310.945
22647,41333.980
22648,41265.371
22649,41198.336
22650,41180.535
22651,41125.199
22652,41171.949
22653,41123.164
22654,41163.312
22655,41110.934
22656,41101.938
22657,41075.180
22658,41036.594
22659,41064.402
22660,41047.457
22661,41052.926
22662,41013.777
22663,41039.223
22664,41021.555
22665,41140.766
22666,41150.828
22667,41228.730
22668,41201.641
22669,41123.215
22670,41141.277
22671,41101.516
22672,41122.480
22673,41099.871
22674,41104.480
22675,41125.625
22676,41085.199
22677,41050.504
22678,41027.750
22679,41028.551
22680,41113.277
22681,41165.164
22682,41144.703
22683,41081.273
22684,40984.141
22685,40964.152
22686,40993.676
22687,41044.277
22688,41123.254
22689,41096.195
22690,41094.871
22691,41085.883
22692,41125.008
22693,41149.512
22694,41136.973
22695,41201.848
22696,41233.820
22697,41275.477
22698,41228.398
22699,41182.406
22700,41083.895
22701,41129.871
22702,41158.617
22703,41199.035
22704,41176.695
22705,41077.449
22706,41045.496
22707,41006.793
22708,41111.211
22709,41133.988
22710,41207.152
22711,41194.863
22712,41140.953
22713,41195.312
22714,41159.762
22715,41247.574
22716,41201.371
22717,41246.434
22718,41282.824
22719,41372.293
22720,41466.855
22721,41412.367
22722,41339.246
22723,41224.367
22724,41312.188
22725,41304.008
22726,41398.273
22727,41368.234
22728,41356.016
22729,41331.391
22730,41307.949
22731,41371.441
22732,41311.738
22733,41371.414
22734,41230.613
22735,41255.828
22736,41211.691
22737,41183.773
22738,41266.957
22739,41282.461
22740,41334.328
22741,41208.309
22742,41259.625
22743,41205.289
22744,41214.535
22745,41296.395
22746,41409.105
22747,41544.758
22748,41395.922
22749,41339.047
22750,41205.781
22751,41248.324
22752,41220.250
22753,41270.980
22754,41350.906
22755,41329.977
22756,41415.391
22757,41366.238
22758,41432.367
22759,41349.984
22760,41384.145
22761,41332.594
22762,41284.109
22763,41266.098
22764,41215.266
22765,41259.773
22766,41211.211
22767,41257.746
22768,41221.059
22769,41277.418
22770,41281.781
22771,41318.336
22772,41323.848
22773,41228.012
22774,41235.801
22775,41151.871
22776,41159.605
22777,41136.188
22778,41124.637
22779,41121.305
22780,41126.641
22781,41225.977
22782,41233.621
22783,41249.277
22784,41128.961
22785,41163.457
22786,41128.387
22787,41173.996
22788,41171.172
22789,41168.883
22790,41194.789
22791,41194.691
22792,41237.766
22793,41208.977
22794,41205.852
22795,41151.176
22796,41105.605
22797,41118.703
22798,41105.617
22799,41182.691
22800,41183.195
22801,41190.793
22802,41187.719
22803,41185.688
22804,41225.926
22805,41274.043
22806,41328.738
22807,41263.656
22808,41257.523
22809,41162.152
22810,41166.621
22811,41119.820
22812,41118.582
22813,41145.758
22814,41152.672
22815,41172.695
22816,41078.863
22817,41064.973
22818,41058.809
22819,41167.070
22820,41236.289
22821,41303.598
22822,41303.352
22823,41262.852
22824,41223.672
22825,41137.176
22826,41194.480
22827,41133.000
22828,41129.086
22829,41087.129
22830,41117.930
22831,41178.887
22832,41164.418
22833,41212.238
22834,41148.691
22835,41144.086
22836,41077.273
22837,41089.512
22838,41079.645
22839,41086.457
22840,41116.258
22841,41069.332
22842,41096.332
22843,41019.836
22844,41107.168
22845,41102.707
22846,41231.410
22847,41283.250
22848,41284.863
22849,41440.582
22850,41455.418
22851,41540.801
22852,41464.188
22853,41456.645
22854,41393.480
22855,41310.863
22856,41280.430
22857,41235.965
22858,41244.332
22859,41170.328
22860,41187.633
22861,41165.328
22862,41193.188
22863,41151.625
22864,41157.766
22865,41159.809
22866,41168.973
22867,41217.965
22868,41183.871
22869,41223.516
22870,41276.246
22871,41374.078
22872,41408.215
