[micron],Mean
24106,49468.887
24107,49358.664
24108,49386.098
24109,49474.867
24110,49524.707
24111,49482.238
24112,49422.438
24113,49443.414
24114,49476.191
24115,49462.406
24116,49436.500
24117,49440.180
24118,49455.609
24119,49406.402
24120,49352.457
24121,49272.305
24122,49289.367
24123,49251.062
24124,49253.520
24125,49220.145
24126,49215.453
24127,49220.164
24128,49260.594
24129,49253.039
24130,49200.219
24131,49210.422
24132,49145.805
24133,49191.176
24134,49193.672
24135,49225.215
24136,49177.688
24137,49203.680
24138,49325.160
24139,49367.262
24140,49447.117
24141,49430.977
24142,49450.086
24143,49403.121
24144,49419.289
24145,49452.895
24146,49439.008
24147,49350.535
24148,49331.160
24149,49332.695
24150,49380.176
24151,49418.070
24152,49373.340
24153,49318.652
24154,49379.941
24155,49375.762
24156,49531.938
24157,49554.234
24158,49581.625
24159,49502.746
24160,49426.664
24161,49441.953
24162,49519.531
24163,49603.012
24164,49535.238
24165,49447.461
24166,49367.996
24167,49351.766
24168,49340.617
24169,49364.617
24170,49338.363
24171,49294.988
24172,49317.891
24173,49326.441
24174,49326.785
24175,49342.051
24176,49352.922
24177,49388.082
24178,49398.809
24179,49435.914
24180,49414.383
24181,49474.723
24182,49466.566
24183,49500.559
24184,49497.793
24185,49467.418
24186,49560.301
24187,49536.898
24188,49647.473
24189,49579.941
24190,49548.832
24191,49469.090
24192,49453.180
24193,49416.379
24194,49363.820
24195,49419.383
24196,49442.742
24197,49533.250
24198,49549.754
24199,49561.578
24200,49490.531
24201,49474.379
24202,49481.703
24203,49517.023
24204,49522.676
24205,49529.500
24206,49593.367
24207,49601.230
24208,49550.426
24209,49425.766
24210,49321.445
24211,49296.844
24212,49310.555
24213,49383.051
24214,49456.289
24215,49547.246
24216,49450.145
24217,49466.531
24218,49409.750
24219,49414.785
24220,49384.582
24221,49369.375
24222,49438.734
24223,49404.758
24224,49424.621
24225,49356.559
24226,49363.621
24227,49272.711
24228,49223.836
24229,49219.594
24230,49221.082
24231,49248.809
24232,49242.180
24233,49286.914
24234,49240.953
24235,49291.148
24236,49217.887
24237,49250.488
24238,49211.191
24239,49235.590
24240,49223.992
24241,49232.898
24242,49264.379
24243,49363.570
24244,49433.188
24245,49487.324
24246,49429.191
24247,49350.762
24248,49340.773
24249,49379.789
24250,49366.207
24251,49360.816
24252,49295.820
24253,49383.578
24254,49380.648
24255,49451.688
24256,49350.090
24257,49309.816
24258,49317.789
24259,49334.266
24260,49351.051
24261,49268.047
24262,49237.258
24263,49195.441
24264,49159.352
24265,49158.211
24266,49105.543
24267,49106.422
24268,49037.043
24269,49039.363
24270,49033.898
24271,49049.551
24272,49080.602
24273,49061.699
24274,49112.547
24275,49090.340
24276,49077.777
24277,49015.789
24278,49049.805
24279,49106.914
24280,49105.711
24281,49141.996
24282,49153.852
24283,49198.480
24284,49156.238
24285,49123.961
24286,49123.680
24287,49117.465
24288,49074.344
24289,49079.320
24290,49061.789
24291,49047.496
24292,49157.121
24293,49281.875
24294,49429.566
24295,49330.785
24296,49299.750
24297,49248.215
24298,49269.242
24299,49240.023
24300,49253.930
24301,49214.078
24302,49144.023
24303,49143.641
24304,49144.641
24305,49196.902
24306,49172.363
24307,49103.562
24308,49046.418
24309,49021.320
24310,49036.777
24311,49010.199
24312,48988.199
24313,48994.262
24314,49007.703
24315,49020.789
24316,48962.883
24317,49078.273
24318,49120.625
24319,49198.309
24320,49084.250
24321,49049.312
24322,49145.426
24323,49242.562
24324,49287.484
24325,49353.031
24326,49440.051
24327,49490.047
24328,49425.055
24329,49308.594
24330,49326.379
24331,49416.023
24332,49512.184
24333,49537.590
24334,49441.504
24335,49389.613
24336,49276.266
24337,49222.695
24338,49272.758
24339,49345.531
24340,49387.621
24341,49297.078
24342,49272.902
24343,49232.719
24344,49302.316
24345,49243.688
24346,49252.809
24347,49131.125
24348,49117.086
24349,49130.746
24350,49142.523
24351,49149.352
24352,49135.500
24353,49149.703
24354,49113.891
24355,49100.160
24356,49064.055
24357,48993.074
24358,48982.383
24359,48990.398
24360,49105.535
24361,49180.930
24362,49217.109
24363,49144.094
24364,49141.324
24365,49199.145
24366,49256.566
24367,49277.270
24368,49162.305
24369,49123.453
24370,49137.184
24371,49236.129
24372,49229.848
24373,49188.820
24374,49204.383
24375,49244.844
24376,49272.953
24377,49439.035
24378,49698.125
24379,49900.293
24380,49881.008
24381,49671.055
24382,49512.781
24383,49400.809
24384,49323.746
24385,49322.133
24386,49283.367
24387,49251.848
24388,49197.926
24389,49296.812
24390,49323.820
24391,49319.211
24392,49250.047
24393,49213.949
24394,49272.957
24395,49253.090
24396,49278.824
24397,49202.754
24398,49248.059
24399,49343.863
24400,49515.496
24401,49589.512
24402,49554.773
24403,49414.559
24404,49345.574
24405,49310.508
24406,49256.023
24407,49287.238
24408,49292.184
24409,49328.230
24410,49259.020
24411,49158.984
24412,49149.879
24413,49097.156
24414,49109.230
24415,49052.613
24416,49101.410
24417,49031.715
24418,49046.531
24419,49020.625
24420,48990.270
24421,48927.844
24422,48931.973
24423,49003.602
24424,49037.723
24425,49101.480
24426,49106.723
24427,49074.648
24428,49052.223
24429,48947.945
24430,48979.027
24431,48989.645
24432,49062.488
24433,48989.957
24434,48984.453
24435,49029.168
24436,49190.352
24437,49294.848
24438,49368.617
24439,49307.070
24440,49183.355
24441,49142.051
24442,49179.984
24443,49199.172
24444,49219.176
24445,49155.000
24446,49132.512
24447,49089.172
24448,49091.414
24449,49079.789
24450,49119.836
24451,49150.629
24452,49110.730
24453,49052.473
24454,49015.480
24455,49152.684
24456,49231.145
24457,49320.656
24458,49199.594
24459,49165.781
24460,49066.664
24461,49008.836
24462,49004.156
24463,49032.750
24464,49077.090
24465,49080.430
24466,49093.379
24467,49057.309
24468,49066.434
24469,49151.914
24470,49232.316
24471,49248.270
24472,49150.391
24473,49173.152
24474,49188.020
24475,49235.551
24476,49268.938
24477,49223.992
24478,49244.363
24479,49192.820
24480,49234.629
24481,49219.266
24482,49215.051
24483,49219.090
24484,49209.289
24485,49195.789
24486,49218.195
24487,49289.500
24488,49297.406
24489,49364.723
24490,49354.270
24491,49419.246
24492,49354.570
24493,49384.129
24494,49398.312
24495,49366.484
24496,49330.367
24497,49250.258
24498,49206.043
24499,49168.031
24500,49191.867
24501,49230.777
24502,49305.027
24503,49321.453
24504,49298.062
24505,49253.887
24506,49269.699
24507,49262.309
24508,49280.465
24509,49290.637
24510,49279.551
24511,49257.984
24512,49244.719
24513,49267.039
24514,49351.855
24515,49313.871
24516,49376.578
24517,49405.977
24518,49503.543
24519,49432.312
24520,49424.707
24521,49379.234
24522,49406.133
24523,49425.441
24524,49387.848
24525,49381.605
24526,49362.324
24527,49459.285
24528,49463.473
24529,49481.758
24530,49381.383
24531,49368.273
24532,49453.621
24533,49470.750
24534,49524.992
24535,49485.125
24536,49538.270
24537,49494.379
24538,49460.785
24539,49495.621
24540,49555.273
24541,49614.832
24542,49660.594
24543,49692.438
24544,49683.117
24545,49632.031
24546,49591.301
24547,49522.207
24548,49517.762
24549,49464.355
24550,49471.637
24551,49358.758
24552,49421.566
24553,49409.930
24554,49421.180
24555,49378.105
24556,49337.648
24557,49387.363
24558,49392.957
24559,49439.184
24560,49376.117
24561,49381.289
24562,49372.930
24563,49358.453
24564,49312.859
24565,49274.895
24566,49299.543
24567,49330.812
24568,49362.617
24569,49358.840
24570,49411.512
24571,49417.328
24572,49348.922
24573,49316.234
24574,49253.160
24575,49308.148
24576,49293.359
24577,49306.301
24578,49308.523
24579,49301.770
24580,49336.516
24581,49308.840
24582,49300.281
24583,49258.309
24584,49263.402
24585,49258.617
24586,49304.953
24587,49303.543
24588,49319.785
24589,49233.824
24590,49215.660
24591,49209.629
24592,49255.992
24593,49275.922
24594,49225.680
24595,49217.227
24596,49208.789
24597,49204.980
24598,49167.070
24599,49119.957
24600,49165.277
24601,49191.215
24602,49288.449
24603,49272.668
24604,49285.363
24605,49258.230
24606,49339.789
24607,49313.121
24608,49278.262
24609,49205.617
24610,49227.305
24611,49252.641
24612,49228.492
24613,49216.727
24614,49295.734
24615,49405.379
24616,49452.934
24617,49380.090
24618,49278.680
24619,49205.918
24620,49188.105
24621,49136.801
24622,49173.355
24623,49226.988
24624,49246.219
24625,49265.441
24626,49158.906
24627,49126.668
24628,49041.125
24629,49062.230
24630,49065.398
24631,49088.207
24632,49070.152
24633,49011.566
24634,48986.520
24635,48910.734
24636,48970.441
24637,49002.426
24638,49024.656
24639,48994.656
24640,48974.859
24641,48971.605
24642,48941.762
24643,48894.602
24644,48862.773
24645,48815.848
24646,48823.090
24647,48914.316
24648,48942.812
24649,48991.086
24650,48928.324
24651,48922.684
24652,48874.762
24653,48840.188
24654,48852.973
24655,48822.711
24656,48847.691
24657,48846.871
24658,48938.496
24659,48967.051
24660,48936.105
24661,48920.145
24662,48894.363
24663,48909.355
24664,48915.852
24665,48949.938
24666,48952.469
24667,48975.602
24668,48968.188
24669,48933.547
24670,48957.629
24671,49012.438
24672,49019.777
24673,49017.508
24674,48995.004
24675,49026.648
24676,49136.293
24677,49195.363
24678,49167.836
24679,49132.797
24680,49127.887
24681,49177.559
24682,49296.414
24683,49327.785
24684,49340.047
24685,49331.062
24686,49325.930
24687,49345.016
24688,49266.082
24689,49173.844
24690,49178.039
24691,49227.828
24692,49292.391
24693,49251.895
24694,49214.246
24695,49100.695
24696,49036.930
24697,49018.090
24698,49052.250
24699,49043.520
24700,49006.227
24701,49088.598
24702,49203.129
24703,49224.816
24704,49212.457
24705,49140.285
24706,49114.879
24707,49041.102
24708,49040.746
24709,49039.590
24710,49051.047
24711,48988.883
24712,49001.152
24713,48966.293
24714,48998.395
24715,48916.934
24716,48937.855
24717,48979.090
24718,49005.934
24719,48971.227
24720,48962.348
24721,48931.910
24722,48950.129
24723,48920.113
24724,48904.195
24725,48886.898
24726,48900.305
24727,48935.684
24728,48971.574
24729,48969.137
24730,48897.785
24731,48870.613
24732,48817.324
24733,48856.766
24734,48846.633
24735,48895.129
24736,48921.410
24737,49043.082
24738,49089.938
24739,49158.793
24740,49178.840
24741,49181.914
24742,49138.555
24743,49073.562
24744,49091.668
24745,49081.500
24746,49053.395
24747,49011.793
24748,49014.707
24749,49079.469
24750,49073.051
24751,49133.098
24752,49100.418
24753,49062.680
24754,49044.367
24755,48988.832
24756,49081.652
24757,49093.977
24758,49120.754
24759,49082.824
24760,49055.016
24761,49094.891
24762,49127.941
24763,49121.066
24764,49071.828
24765,48986.051
24766,48990.828
24767,48954.699
24768,49003.988
24769,48917.703
24770,48893.113
24771,48888.691
24772,48985.953
24773,49012.570
24774,49009.645
24775,48956.285
24776,48930.707
24777,48923.785
24778,48896.270
24779,48917.531
24780,48868.398
24781,48876.898
24782,48825.328
24783,48778.824
24784,48768.148
24785,48799.727
24786,48861.762
24787,48859.086
24788,48877.387
24789,48819.867
24790,48874.699
24791,48874.188
24792,48847.547
24793,48810.824
24794,48811.371
24795,48784.648
24796,48776.508
24797,48737.344
24798,48710.090
24799,48670.281
24800,48692.137
24801,48727.457
24802,48742.508
24803,48670.660
24804,48717.988
24805,48695.379
24806,48734.645
24807,48680.527
24808,48702.039
24809,48679.414
24810,48670.812
24811,48723.477
24812,48651.117
24813,48722.926
24814,48696.844
24815,48733.250
24816,48752.664
24817,48706.246
24818,48781.516
24819,48813.812
24820,48868.332
24821,48803.230
24822,48777.387
24823,48793.785
24824,48914.160
24825,48983.996
24826,48934.070
24827,48894.141
24828,48988.270
24829,49109.836
24830,49137.367
24831,49107.453
24832,49034.098
24833,49060.137
24834,49068.961
24835,49081.262
24836,49090.129
24837,49118.508
24838,49157.047
24839,49062.609
24840,49007.230
24841,48999.473
24842,49032.211
24843,48994.566
24844,48994.434
24845,49086.574
24846,49115.551
24847,49082.105
24848,49012.746
24849,48967.027
24850,48960.254
24851,49001.910
24852,49009.352
24853,49020.977
24854,49043.258
24855,49041.867
24856,49012.770
24857,49000.398
24858,48984.867
24859,48958.820
24860,48962.246
24861,48986.137
24862,49006.785
24863,48996.320
24864,48965.457
24865,48932.309
24866,48968.949
24867,48989.832
24868,48981.008
24869,49020.234
24870,49034.918
24871,49071.980
24872,49114.520
24873,49080.469
24874,49083.902
24875,49020.836
24876,49105.113
24877,49149.543
24878,49131.801
24879,49027.637
24880,48999.020
24881,49030.574
24882,49050.984
24883,49059.637
24884,49036.473
24885,49042.801
24886,48983.148
24887,48965.637
24888,48988.930
24889,49064.672
24890,49174.848
24891,49250.488
24892,49252.070
24893,49131.379
24894,49034.012
24895,48973.480
24896,48915.117
24897,48959.078
24898,48984.426
24899,49038.078
24900,49060.059
24901,49191.215
24902,49261.746
24903,49227.656
24904,49105.320
24905,49019.992
24906,49047.438
24907,49015.891
24908,49026.684
24909,49006.316
24910,49061.746
24911,49089.512
24912,49109.953
24913,49122.051
24914,49094.883
24915,49093.164
24916,49070.840
24917,49034.328
24918,49017.305
24919,48977.957
24920,48948.023
24921,48909.270
24922,48880.379
24923,48954.883
24924,49045.527
24925,49132.562
24926,49129.438
24927,49103.973
24928,49146.344
24929,49188.363
24930,49290.934
24931,49242.695
24932,49261.625
24933,49277.141
24934,49356.605
24935,49491.832
24936,49571.137
24937,49578.508
24938,49468.598
24939,49418.746
24940,49448.012
24941,49433.652
24942,49381.770
24943,49317.270
24944,49291.738
24945,49296.148
24946,49320.996
24947,49299.461
24948,49231.938
24949,49168.562
24950,49179.656
24951,49179.395
24952,49163.934
24953,49147.578
24954,49110.980
24955,49113.094
24956,49080.457
24957,49109.828
24958,49072.855
24959,49060.734
24960,49019.156
24961,49037.816
24962,49063.520
24963,49044.547
24964,48978.664
24965,48946.020
24966,48956.484
24967,48970.586
24968,48959.512
24969,48970.430
24970,49035.438
24971,49134.613
24972,49179.551
24973,49095.984
24974,49096.508
24975,49065.742
24976,49141.273
24977,49103.371
24978,49195.379
24979,49281.664
24980,49404.387
24981,49480.723
24982,49666.195
24983,49908.062
24984,50121.996
24985,50173.344
24986,50076.977
24987,49980.785
24988,49945.676
24989,49987.777
24990,49913.648
24991,49837.438
24992,49742.934
24993,49751.656
24994,49774.125
24995,49826.086
24996,49774.336
24997,49862.129
24998,50026.879
24999,50141.230
25000,50106.297
25001,49973.031
25002,49903.598
25003,49858.859
25004,49723.484
