[micron],Mean
8472,55104.879
8473,55010.652
8474,54957.844
8475,54964.855
8476,54918.469
8477,54909.703
8478,54923.086
8479,55039.082
8480,55071.582
8481,55047.059
8482,55015.586
8483,55009.105
8484,55024.207
8485,54996.660
8486,55045.398
8487,55099.324
8488,55158.949
8489,55103.535
8490,55082.684
8491,55051.691
8492,55091.238
8493,55235.410
8494,55313.184
8495,55362.723
8496,55215.836
8497,55232.828
8498,55281.211
8499,55355.520
8500,55371.707
8501,55320.488
8502,55497.285
8503,55656.238
8504,55756.660
8505,55628.531
8506,55489.391
8507,55351.602
8508,55266.754
8509,55220.895
8510,55266.109
8511,55389.289
8512,55390.641
8513,55377.781
8514,55273.117
8515,55157.336
8516,55061.719
8517,54946.340
8518,54958.406
8519,54916.328
8520,54958.273
8521,54953.250
8522,54963.703
8523,54979.449
8524,55005.035
8525,55010.984
8526,54945.148
8527,54878.215
8528,54788.879
8529,54738.398
8530,54716.805
8531,54834.848
8532,55024.715
8533,55143.777
8534,55160.809
8535,55190.586
8536,55235.254
8537,55228.047
8538,55253.426
8539,55236.629
8540,55253.109
8541,55173.934
8542,55070.469
8543,55048.426
8544,54938.922
8545,54901.273
8546,54839.652
8547,54806.414
8548,54774.652
8549,54825.938
8550,54908.652
8551,55021.938
8552,55084.000
8553,55057.871
8554,55025.820
8555,55044.992
8556,55058.777
8557,55042.438
8558,55057.641
8559,55195.750
8560,55161.922
8561,55127.512
8562,55011.793
8563,55038.051
8564,54981.199
8565,54966.574
8566,54915.355
8567,54952.617
8568,55030.465
8569,55047.988
8570,55058.141
8571,54990.547
8572,54959.934
8573,54945.195
8574,54951.848
8575,54931.539
8576,54939.652
8577,55168.395
8578,55367.258
8579,55585.652
8580,55476.453
8581,55395.684
8582,55304.648
8583,55164.402
8584,55114.930
8585,55062.512
8586,55171.512
8587,55153.809
8588,55118.105
8589,54999.965
8590,54961.516
8591,55088.801
8592,55201.191
8593,55304.992
8594,55263.930
8595,55250.289
8596,55405.609
8597,55716.094
8598,55924.109
8599,55945.527
8600,55649.152
8601,55478.453
8602,55325.953
8603,55233.355
8604,55173.316
8605,55123.352
8606,55142.297
8607,55154.406
8608,55154.395
8609,55135.707
8610,55084.395
8611,55107.750
8612,55030.547
8613,54970.578
8614,54895.316
8615,54869.562
8616,54846.293
8617,54790.406
8618,54781.652
8619,54705.047
8620,54701.168
8621,54632.207
8622,54707.727
8623,54743.445
8624,54798.594
8625,54749.977
8626,54733.750
8627,54697.676
8628,54918.703
8629,55154.930
8630,55328.812
8631,55255.699
8632,55118.938
8633,55091.195
8634,55086.777
8635,55032.754
8636,55021.402
8637,54930.879
8638,54896.305
8639,54793.914
8640,54750.477
8641,54771.145
8642,54878.566
8643,54922.637
8644,54909.469
8645,54812.812
8646,54966.191
8647,55191.320
8648,55380.984
8649,55312.707
8650,55123.480
8651,55001.758
8652,55118.328
8653,55197.141
8654,55237.578
8655,55143.363
8656,55162.246
8657,55142.059
8658,55320.484
8659,55410.949
8660,55510.680
8661,55461.086
8662,55400.906
8663,55359.422
8664,55225.316
8665,55229.250
8666,55142.699
8667,55150.141
8668,55130.273
8669,55176.871
8670,55187.406
8671,55135.633
8672,55079.941
8673,55095.973
8674,55102.941
8675,55041.867
8676,54965.938
8677,54992.457
8678,55176.676
8679,55348.293
8680,55303.887
8681,55186.789
8682,55082.867
8683,55081.832
8684,54977.707
8685,54978.125
8686,55024.176
8687,55067.027
8688,55081.977
8689,54939.297
8690,54935.496
8691,54961.031
8692,55106.086
8693,55157.684
8694,55117.293
8695,55058.355
8696,54986.371
8697,54945.254
8698,54909.898
8699,54891.781
8700,54909.746
8701,54914.074
8702,54900.656
8703,54777.914
8704,54740.793
8705,54706.184
8706,54886.781
8707,55014.961
8708,55142.434
8709,55039.867
8710,54984.324
8711,54932.262
8712,54838.012
8713,55092.914
8714,55369.922
8715,55671.402
8716,55551.770
8717,55413.059
8718,55274.852
8719,55247.230
8720,55230.117
8721,55220.520
8722,55280.848
8723,55351.785
8724,55376.324
8725,55360.512
8726,55341.637
8727,55382.836
8728,55460.133
8729,55491.809
8730,55510.270
8731,55514.844
8732,55545.594
8733,55581.656
8734,55643.094
8735,55708.348
8736,55835.766
8737,56082.316
8738,56276.633
8739,56249.172
8740,56118.258
8741,55954.957
8742,55929.574
8743,55860.449
8744,55845.445
8745,55882.547
8746,55924.637
8747,55902.074
8748,55754.531
8749,55625.312
8750,55520.918
8751,55531.984
8752,55479.184
8753,55504.500
8754,55551.512
8755,55580.930
8756,55551.344
8757,55436.977
8758,55357.621
8759,55461.945
8760,55552.039
8761,55608.746
8762,55529.906
8763,55426.195
8764,55347.738
8765,55287.094
8766,55215.078
8767,55176.297
8768,55132.672
8769,55080.586
8770,55052.887
8771,55086.445
8772,55135.695
8773,55138.242
8774,55079.762
8775,55060.867
8776,55044.238
8777,55074.492
8778,55203.797
8779,55325.848
8780,55380.031
8781,55322.207
8782,55231.621
8783,55194.918
8784,55194.281
8785,55288.125
8786,55305.270
8787,55241.785
8788,55175.750
8789,55162.605
8790,55202.520
8791,55133.812
8792,55139.391
8793,55108.215
8794,55141.648
8795,55087.465
8796,54960.297
8797,54924.543
8798,54885.684
8799,54991.516
8800,55051.758
8801,55230.684
8802,55393.125
8803,55503.309
8804,55536.820
8805,55360.070
8806,55299.520
8807,55205.598
8808,55173.008
8809,55135.195
8810,55183.855
8811,55239.605
8812,55302.023
8813,55307.727
8814,55218.840
8815,55193.145
8816,55040.297
8817,54975.957
8818,54902.867
8819,54900.387
8820,54810.383
8821,54805.840
8822,54814.562
8823,54876.789
8824,54912.953
8825,54961.117
8826,54988.883
8827,54987.406
8828,54876.633
8829,54927.727
8830,54882.277
8831,54934.621
8832,54849.812
8833,54837.574
8834,54768.527
8835,54725.242
8836,54634.957
8837,54657.906
8838,54693.812
8839,54677.730
8840,54741.289
8841,54707.754
8842,54776.316
8843,54690.797
8844,54823.066
8845,54884.117
8846,54993.629
8847,54907.625
8848,54871.133
8849,54803.676
8850,54773.906
8851,54757.812
8852,54739.156
8853,54714.754
8854,54663.883
8855,54641.203
8856,54724.238
8857,55027.172
8858,55254.840
8859,55391.148
8860,55251.520
8861,55117.461
8862,54978.785
8863,54919.211
8864,54848.406
8865,54859.223
8866,54806.363
8867,54869.645
8868,54813.094
8869,54811.023
8870,54721.891
8871,54704.949
8872,54650.457
8873,54655.863
8874,54630.277
8875,54657.852
8876,54692.176
8877,54791.477
8878,54895.355
8879,54909.848
8880,54829.891
8881,54797.406
8882,54825.836
8883,54878.938
8884,54865.277
8885,54837.180
8886,54950.410
8887,55095.367
8888,55158.957
8889,55007.926
8890,54800.348
8891,54761.605
8892,54871.656
8893,54921.586
8894,54929.086
8895,54863.773
8896,54877.895
8897,54835.867
8898,54786.004
8899,54750.633
8900,54730.395
8901,54792.723
8902,54778.770
8903,54842.910
8904,54829.902
8905,54875.496
8906,54889.301
8907,54975.668
8908,55049.859
8909,55005.625
8910,54907.898
8911,54799.172
8912,54786.375
8913,54764.641
8914,54821.750
8915,54788.652
8916,54761.273
8917,54716.438
8918,54668.945
8919,54672.422
8920,54828.660
8921,55085.758
8922,55231.660
8923,55178.836
8924,55066.449
8925,54963.469
8926,54924.234
8927,54821.090
8928,54859.730
8929,54817.516
8930,54821.910
8931,54740.367
8932,54773.504
8933,54783.336
8934,54768.051
8935,54792.309
8936,54872.754
8937,54902.324
8938,54874.918
8939,54868.961
8940,54853.953
8941,54998.090
8942,55193.621
8943,55406.211
8944,55399.512
8945,55243.371
8946,55076.332
8947,55108.547
8948,55184.773
8949,55258.875
8950,55153.918
8951,55040.016
8952,54977.613
8953,54961.684
8954,54932.781
8955,54965.848
8956,54909.793
8957,54958.203
8958,54917.406
8959,54959.742
8960,54972.387
8961,54948.156
8962,55175.820
8963,55302.117
8964,55402.309
8965,55212.660
8966,55125.094
8967,55112.383
8968,55097.211
8969,55033.957
8970,55018.020
8971,55078.500
8972,55091.961
8973,55079.355
8974,54991.504
8975,54981.305
8976,54920.637
8977,54867.188
8978,54882.953
8979,55087.293
8980,55311.258
8981,55411.617
8982,55249.020
8983,55117.492
8984,55022.016
8985,54984.383
8986,54989.531
8987,55000.621
8988,54994.293
8989,54965.984
8990,54915.559
8991,54867.488
8992,54804.832
8993,54809.805
8994,54833.484
8995,54919.273
8996,55130.938
8997,55300.750
8998,55365.590
8999,55218.711
9000,55086.738
9001,55058.805
9002,55115.395
9003,55122.652
9004,55075.320
9005,55299.258
9006,55574.176
9007,55807.191
9008,55683.750
9009,55526.402
9010,55423.543
9011,55370.227
9012,55419.574
9013,55451.410
9014,55397.273
9015,55249.605
9016,55150.484
9017,55119.609
9018,55192.984
9019,55255.387
9020,55303.531
9021,55165.621
9022,55045.637
9023,55206.828
9024,55419.605
9025,55607.926
9026,55543.203
9027,55438.359
9028,55381.199
9029,55327.785
9030,55274.734
9031,55220.668
9032,55147.578
9033,55114.887
9034,55091.973
9035,55074.809
9036,55047.762
9037,55058.129
9038,55086.645
9039,55097.980
9040,54976.645
9041,54978.082
9042,55335.605
9043,55686.934
9044,55864.109
9045,55624.914
9046,55458.527
9047,55301.520
9048,55207.875
9049,55135.383
9050,55132.234
9051,55137.320
9052,55122.066
9053,55107.738
9054,55033.387
9055,55221.730
9056,55304.648
9057,55394.805
9058,55275.414
9059,55184.410
9060,55176.445
9061,55181.855
9062,55174.648
9063,55092.207
9064,55087.641
9065,55110.285
9066,55155.438
9067,55109.883
9068,55021.223
9069,55050.719
9070,55377.820
9071,55662.621
9072,55857.387
9073,55738.883
9074,55568.812
9075,55423.727
9076,55328.930
9077,55266.531
9078,55225.891
9079,55107.785
9080,55067.258
9081,54980.805
9082,54998.555
9083,54987.664
9084,54932.172
9085,54881.422
9086,54759.871
9087,54723.047
9088,54782.707
9089,54920.223
9090,54955.387
9091,54930.941
9092,54883.172
9093,54873.523
9094,54817.211
9095,54854.895
9096,54891.191
9097,54939.504
9098,54959.609
9099,54960.867
9100,55114.727
9101,55361.344
9102,55548.715
9103,55581.078
9104,55363.742
9105,55231.953
9106,55113.613
9107,55079.812
9108,55067.215
9109,55098.680
9110,55166.180
9111,55159.117
9112,55163.254
9113,55094.375
9114,55055.375
9115,54979.980
9116,54922.625
9117,54850.367
9118,54833.211
9119,54856.094
9120,54891.008
9121,54902.988
9122,54880.164
9123,54874.094
9124,55073.812
9125,55298.402
9126,55430.906
9127,55249.562
9128,55105.684
9129,55038.570
9130,55029.043
9131,55039.477
9132,55143.809
9133,55196.312
9134,55176.891
9135,55058.215
9136,54989.980
9137,54977.961
9138,55002.480
9139,55055.113
9140,55090.238
9141,55101.445
9142,54989.504
9143,54946.945
9144,54917.465
9145,54921.910
9146,54898.305
9147,54892.812
9148,54962.895
9149,54971.699
9150,54994.168
9151,54962.840
9152,55005.082
9153,55014.473
9154,55057.801
9155,55087.156
9156,55036.414
9157,55006.039
9158,55034.824
9159,55141.648
9160,55221.078
9161,55195.863
9162,55101.234
9163,55180.742
9164,55377.000
9165,55545.621
9166,55542.992
9167,55365.129
9168,55251.879
9169,55146.918
9170,55108.363
9171,55099.234
9172,55086.109
9173,55054.039
9174,55018.305
9175,55007.891
9176,55015.613
9177,55020.676
9178,55208.102
9179,55314.332
9180,55392.520
9181,55209.637
9182,55140.012
9183,55057.574
9184,55138.211
9185,55191.168
9186,55323.340
9187,55341.449
9188,55347.812
9189,55258.320
9190,55177.984
9191,55169.293
9192,55150.664
9193,55210.008
9194,55188.266
9195,55266.941
9196,55311.422
9197,55378.668
9198,55356.523
9199,55250.297
9200,55229.961
9201,55193.434
9202,55261.379
9203,55270.711
9204,55309.668
9205,55335.281
9206,55403.566
9207,55486.602
9208,55463.297
9209,55412.262
9210,55265.133
9211,55278.309
9212,55313.633
9213,55404.262
9214,55400.887
9215,55317.855
9216,55281.855
9217,55166.973
9218,55140.855
9219,55210.449
9220,55302.883
9221,55344.488
9222,55220.254
9223,55151.441
9224,55179.500
9225,55220.191
9226,55218.348
9227,55168.121
9228,55131.258
9229,55120.098
9230,55133.609
9231,55094.812
9232,55070.914
9233,55112.398
9234,55174.703
9235,55217.062
9236,55154.781
9237,55144.461
9238,55138.777
9239,55127.469
9240,55041.969
9241,55084.414
9242,55195.543
9243,55304.715
9244,55301.656
9245,55193.055
9246,55132.395
9247,55077.363
9248,55135.047
9249,55142.660
9250,55122.113
9251,55065.406
9252,55007.289
9253,54903.652
9254,54840.027
9255,54791.418
9256,54867.789
9257,54905.949
9258,54903.336
9259,54882.082
9260,54858.488
9261,54853.840
9262,54815.625
9263,54781.410
9264,54770.504
9265,54836.156
9266,54952.059
9267,54981.715
9268,54918.156
9269,54829.941
9270,54780.289
9271,54785.141
9272,54791.770
9273,54848.320
9274,54940.516
9275,55037.750
9276,55036.801
9277,54962.328
9278,54919.113
9279,54870.816
9280,54876.375
9281,54822.730
9282,54843.836
9283,54843.094
9284,54902.719
9285,54860.324
9286,54843.922
9287,54809.457
9288,54795.484
9289,54901.062
9290,54966.094
9291,55066.191
9292,55026.148
9293,55014.945
9294,55007.602
9295,54954.344
9296,54963.539
9297,54895.707
9298,54893.238
9299,54870.637
9300,54958.738
9301,55019.332
9302,55051.285
9303,55123.707
9304,55135.766
9305,55203.387
9306,55229.102
9307,55221.938
9308,55181.551
9309,55328.848
9310,55427.316
9311,55534.859
9312,55391.121
9313,55350.465
9314,55332.871
9315,55345.754
9316,55276.395
9317,55131.148
9318,55101.754
9319,55131.031
9320,55178.391
9321,55173.844
9322,55154.473
9323,55144.121
9324,55139.625
9325,55100.316
9326,55001.562
9327,54938.852
9328,54862.676
9329,54804.930
9330,54743.016
9331,54705.266
9332,54761.117
9333,54754.578
9334,54780.469
9335,54858.668
9336,54921.449
9337,54937.156
9338,54897.266
9339,54887.547
9340,54861.602
9341,54844.711
9342,54860.531
9343,55021.090
9344,55118.664
9345,55125.262
9346,55046.125
9347,54979.742
9348,54954.738
9349,54863.934
9350,54823.734
9351,54782.848
9352,54744.082
9353,54682.773
9354,54643.688
9355,54628.152
9356,54823.355
9357,55000.914
9358,55076.312
9359,54981.621
9360,54899.602
9361,54911.371
9362,54842.840
9363,54813.797
9364,54779.426
9365,54853.855
9366,54956.742
9367,55038.152
9368,55136.309
9369,55264.801
9370,55368.605
9371,55394.590
9372,55439.754
9373,55506.547
9374,55521.230
9375,55349.062
9376,55167.668
9377,55160.430
9378,55229.223
9379,55291.078
9380,55310.016
9381,55239.090
9382,55199.027
9383,55160.883
9384,55143.492
9385,55108.133
9386,55108.125
9387,55081.570
9388,55057.750
9389,55016.758
9390,55022.828
9391,55097.637
9392,55099.871
9393,55134.352
9394,55068.969
9395,55035.520
9396,55110.918
9397,55187.957
9398,55289.121
9399,55263.230
9400,55282.535
9401,55236.555
9402,55187.293
9403,55112.109
9404,55104.402
9405,55016.426
9406,55012.250
9407,55140.676
9408,55287.520
9409,55384.723
9410,55374.531
9411,55516.109
9412,55674.988
9413,55775.711
9414,55730.684
9415,55584.551
9416,55521.000
9417,55458.184
9418,55465.117
9419,55371.223
9420,55367.551
9421,55263.621
9422,55317.145
9423,55471.145
9424,55551.809
9425,55626.078
9426,55462.273
9427,55451.309
9428,55320.398
9429,55226.680
9430,55091.945
9431,54982.652
9432,54982.473
9433,55015.023
9434,55040.191
9435,55044.418
9436,55059.258
9437,55044.426
9438,54998.473
9439,54899.207
9440,54935.805
9441,54974.645
9442,55024.883
9443,55042.082
9444,54998.957
9445,54975.449
9446,54930.574
9447,54930.496
9448,54869.328
9449,54814.406
9450,54783.148
9451,54840.266
9452,54925.652
9453,55024.992
9454,55059.980
9455,55012.820
9456,55073.219
9457,55109.352
9458,55200.832
9459,55131.477
9460,55109.684
9461,55114.480
9462,55098.309
9463,55005.309
9464,54945.656
9465,54914.988
9466,54945.707
9467,54971.387
9468,54979.562
9469,54985.758
9470,54968.656
9471,54943.254
9472,54896.191
9473,54827.445
9474,54812.316
9475,54807.109
9476,54807.668
9477,54863.340
9478,54856.918
9479,54932.652
9480,54927.605
9481,54911.238
9482,54830.816
9483,54786.285
9484,54764.004
9485,54796.680
9486,54785.602
9487,54731.059
9488,54678.309
9489,54773.484
9490,54984.094
9491,55176.367
9492,55164.297
9493,55162.410
9494,55109.566
9495,55113.094
9496,55000.125
9497,54984.266
9498,54922.684
9499,54888.633
9500,54813.172
9501,54758.379
9502,54854.449
9503,54961.344
9504,55072.844
9505,55090.508
9506,55174.930
9507,55216.703
9508,55260.863
9509,55199.156
9510,55107.992
9511,55068.184
9512,55003.270
9513,54989.355
9514,54947.992
9515,54957.324
9516,55023.305
9517,55083.004
9518,55070.703
9519,55055.113
9520,55095.082
9521,55142.133
9522,55141.203
9523,55046.500
9524,55015.328
9525,54970.027
9526,54940.770
9527,54916.531
9528,54834.840
9529,54788.066
9530,54708.188
9531,54681.613
9532,54587.723
9533,54573.465
9534,54630.070
9535,54783.004
