[micron],Mean
9555,4035.981
9556,4059.869
9557,4060.386
9558,4088.617
9559,4078.705
9560,4017.397
9561,3999.332
9562,3978.620
9563,3987.865
9564,3956.077
9565,4028.354
9566,3897.503
9567,3894.057
9568,3856.855
9569,3949.287
9570,3880.125
9571,3881.941
9572,3850.964
9573,3897.748
9574,3994.439
9575,3910.307
9576,3959.727
9577,3852.868
9578,3935.887
9579,3808.698
9580,3917.635
9581,3920.888
9582,3934.843
9583,3988.923
9584,3970.240
9585,3960.406
9586,3926.953
9587,3939.080
9588,3922.580
9589,3954.938
9590,3949.787
9591,4009.844
9592,4010.423
9593,4026.886
9594,3968.219
9595,3996.747
9596,4075.107
9597,4058.768
9598,4144.519
9599,4110.009
9600,4069.718
9601,4127.112
9602,4067.930
9603,4026.790
9604,3921.660
9605,3945.735
9606,3938.680
9607,3984.973
9608,3948.188
9609,3943.321
9610,4002.685
9611,3941.967
9612,3951.225
9613,3930.608
9614,4040.045
9615,3991.103
9616,4082.579
9617,3973.536
9618,3972.927
9619,3973.909
9620,3921.155
9621,3848.442
9622,3854.320
9623,4029.895
9624,4085.827
9625,4137.090
9626,4046.542
9627,3964.047
9628,3973.862
9629,3955.513
9630,3963.596
9631,4002.214
9632,4060.412
9633,3998.943
9634,3944.859
9635,3996.428
9636,3904.613
9637,3875.644
9638,3878.500
9639,3868.814
9640,3900.949
9641,3899.176
9642,3894.674
9643,3912.409
9644,4087.048
9645,4112.515
9646,4174.128
9647,4099.806
9648,4071.791
9649,4011.519
9650,3923.794
9651,3886.538
9652,3836.159
9653,3865.969
9654,3932.954
9655,3930.869
9656,3963.115
9657,3970.171
9658,3972.576
9659,3995.129
9660,3933.300
9661,3910.700
9662,3916.661
9663,3933.473
9664,3967.939
9665,3955.316
9666,4048.349
9667,4014.362
9668,3896.837
9669,3917.203
9670,3961.512
9671,4044.751
9672,4022.825
9673,3984.844
9674,3956.046
9675,3905.777
9676,3963.596
9677,3822.499
9678,3845.137
9679,3782.000
9680,3903.450
9681,3836.996
9682,3873.587
9683,3861.178
9684,3918.754
9685,3947.152
9686,3897.171
9687,3811.071
9688,3837.479
9689,3919.246
9690,3910.822
9691,4012.884
9692,3949.881
9693,3986.089
9694,4002.279
9695,3963.580
9696,3972.630
9697,4009.334
9698,4088.668
9699,4103.800
9700,4142.666
9701,4228.271
9702,4312.325
9703,4341.206
9704,4272.497
9705,4248.509
9706,4236.443
9707,4214.654
9708,4207.497
9709,4179.314
9710,4240.366
9711,4229.621
9712,4195.467
9713,4106.163
9714,4116.915
9715,4085.441
9716,4195.500
9717,4136.107
9718,4202.380
9719,4254.996
9720,4210.741
9721,4226.097
9722,4178.029
9723,4172.668
9724,4173.702
9725,4228.871
9726,4344.824
9727,4428.993
9728,4460.980
9729,4393.623
9730,4388.974
9731,4360.725
9732,4389.104
9733,4421.273
9734,4633.909
9735,4707.523
9736,4830.695
9737,4926.171
9738,4967.086
9739,5043.330
9740,5129.630
9741,5206.599
9742,5184.009
9743,5308.226
9744,5405.531
9745,5421.971
9746,5587.503
9747,5763.451
9748,5791.583
9749,5750.940
9750,5759.576
9751,5756.981
9752,5906.877
9753,6073.596
9754,6159.990
9755,6319.624
9756,6366.724
9757,6431.349
9758,6526.560
9759,6585.935
9760,6552.150
9761,6610.206
9762,6805.576
9763,6832.771
9764,7066.626
9765,7102.276
9766,7079.401
9767,7051.084
9768,7141.300
9769,7160.845
9770,7259.335
9771,7320.007
9772,7270.153
9773,7370.575
9774,7408.585
9775,7371.563
9776,7379.413
9777,7383.842
9778,7316.647
9779,7154.809
9780,7140.499
9781,7050.667
9782,7168.507
9783,7236.603
9784,7269.017
9785,7222.705
9786,7164.133
9787,7136.191
9788,7151.780
9789,7149.747
9790,7098.011
9791,7183.008
9792,7108.043
9793,7046.586
9794,7051.883
9795,7015.779
9796,7023.989
9797,6924.958
9798,6889.386
9799,6851.952
9800,6881.450
9801,6848.169
9802,6748.631
9803,6761.548
9804,6811.026
9805,6865.716
9806,6779.794
9807,6663.317
9808,6583.550
9809,6793.333
9810,6850.294
9811,6847.167
9812,6805.038
9813,6799.304
9814,6761.153
9815,6732.924
9816,6678.000
9817,6594.450
9818,6648.582
9819,6682.046
9820,6702.323
9821,6640.075
9822,6574.155
9823,6601.661
9824,6631.235
9825,6606.161
9826,6491.399
9827,6479.348
9828,6403.572
9829,6438.194
9830,6510.438
9831,6574.587
9832,6630.866
9833,6511.416
9834,6446.070
9835,6391.740
9836,6483.222
9837,6406.487
9838,6391.107
9839,6460.788
9840,6416.961
9841,6389.076
9842,6287.785
9843,6361.400
9844,6358.574
9845,6458.296
9846,6348.137
9847,6426.196
9848,6473.780
9849,6551.879
9850,6507.031
9851,6428.742
9852,6380.726
9853,6357.654
9854,6421.818
9855,6412.497
9856,6386.038
9857,6415.386
9858,6356.826
9859,6404.177
9860,6309.563
9861,6335.033
9862,6161.288
9863,6231.840
9864,6170.767
9865,6179.770
9866,6280.122
9867,6383.682
9868,6296.515
9869,6340.635
9870,6327.630
9871,6321.005
9872,6225.599
9873,6114.143
9874,6112.837
9875,6232.947
9876,6279.252
9877,6151.180
9878,6120.471
9879,6167.652
9880,6130.284
9881,6078.732
9882,6093.077
9883,6156.612
9884,6238.086
9885,6269.400
9886,6177.239
9887,6092.538
9888,6025.981
9889,6052.750
9890,5892.939
9891,5846.438
9892,5766.230
9893,5902.050
9894,5936.433
9895,5884.045
9896,5945.272
9897,5928.492
9898,6002.475
9899,5942.578
9900,5916.440
9901,5820.361
9902,5857.782
9903,5851.800
9904,5903.804
9905,5983.382
9906,5996.434
9907,5952.179
9908,5914.367
9909,5874.048
9910,5774.880
9911,5896.317
9912,5876.023
9913,5922.948
9914,5891.371
9915,5896.580
9916,5910.607
9917,5928.345
9918,5902.143
9919,5777.335
9920,5782.352
9921,5646.498
9922,5660.946
9923,5759.994
9924,5835.082
9925,5843.787
9926,5808.328
9927,5773.417
9928,5730.779
9929,5790.281
9930,5743.451
9931,5760.948
9932,5788.125
9933,5802.218
9934,5846.281
9935,5794.370
9936,5853.156
9937,5775.072
9938,5901.968
9939,5765.833
9940,5771.992
9941,5787.957
9942,5776.820
9943,5693.458
9944,5607.628
9945,5560.885
9946,5452.067
9947,5587.794
9948,5548.929
9949,5649.798
9950,5696.056
9951,5688.788
9952,5672.637
9953,5640.711
9954,5596.257
9955,5508.473
9956,5544.063
9957,5539.542
9958,5546.333
9959,5622.016
9960,5707.606
9961,5702.365
9962,5686.137
9963,5736.661
9964,5646.336
9965,5630.437
9966,5391.050
9967,5314.898
9968,5407.070
9969,5400.405
9970,5419.110
9971,5479.240
9972,5567.107
9973,5543.477
9974,5559.745
9975,5381.980
9976,5323.815
9977,5351.226
9978,5469.819
9979,5461.710
9980,5413.449
9981,5351.573
9982,5275.620
9983,5256.242
9984,5264.642
9985,5290.741
9986,5341.888
9987,5408.928
9988,5396.703
9989,5342.217
9990,5437.921
9991,5403.300
9992,5397.605
9993,5300.154
9994,5203.231
9995,5252.696
9996,5213.168
9997,5206.978
9998,5219.797
9999,5231.807
10000,5208.354
10001,5173.783
10002,5134.522
10003,5116.247
10004,5113.890
10005,5141.878
10006,5165.987
10007,5196.841
10008,5307.184
10009,5306.204
10010,5297.666
10011,5213.000
10012,5234.721
10013,5295.842
10014,5332.268
10015,5293.022
10016,5276.173
10017,5221.420
10018,5248.470
10019,5170.365
10020,5117.331
10021,5097.866
10022,5117.503
10023,5099.165
10024,5133.340
10025,5114.073
10026,5105.551
10027,5127.759
10028,5154.741
10029,5110.709
10030,4985.036
10031,5009.302
10032,4910.193
10033,4908.748
10034,4946.888
10035,5086.703
10036,5110.581
10037,5123.391
10038,5112.823
10039,5034.956
10040,5048.678
10041,5076.666
10042,5136.614
10043,5220.555
10044,5164.913
10045,5166.586
10046,5144.464
10047,5097.020
10048,5095.343
10049,5126.621
10050,5080.646
10051,5075.642
10052,5032.354
10053,5050.328
10054,4984.743
10055,4914.224
10056,4807.062
10057,4847.506
10058,4937.428
10059,5053.279
10060,5083.614
10061,5064.833
10062,5111.454
10063,5125.365
10064,5130.254
10065,5045.580
10066,4938.834
10067,4933.033
10068,4818.086
10069,4802.185
10070,4888.332
10071,4951.751
10072,4916.163
10073,4864.771
10074,4869.747
10075,4890.280
10076,4899.090
10077,4884.534
10078,4884.922
10079,4940.146
10080,5007.736
10081,4982.375
10082,4909.452
10083,4842.867
10084,4777.500
10085,4754.686
10086,4725.948
10087,4674.516
10088,4824.768
10089,4826.156
10090,4844.832
10091,4710.909
10092,4678.738
10093,4676.343
10094,4735.444
10095,4793.309
10096,4827.447
10097,4891.814
10098,5015.351
10099,4972.656
10100,4999.953
10101,4945.684
10102,4925.691
10103,4806.553
10104,4737.768
10105,4664.988
10106,4728.541
10107,4798.316
10108,4783.729
10109,4795.340
10110,4756.366
10111,4763.561
10112,4704.643
10113,4751.492
10114,4686.801
10115,4751.603
10116,4801.158
10117,4833.331
10118,4865.690
10119,4711.345
10120,4684.516
10121,4545.594
10122,4568.506
10123,4546.590
10124,4679.626
10125,4682.153
10126,4730.844
10127,4727.349
10128,4658.619
10129,4606.271
10130,4584.038
10131,4540.974
10132,4545.169
10133,4576.355
10134,4539.456
10135,4590.126
10136,4674.914
10137,4732.927
10138,4625.986
10139,4591.436
10140,4486.707
10141,4481.542
10142,4494.752
10143,4461.499
10144,4461.097
10145,4537.312
10146,4441.867
10147,4454.289
10148,4393.759
10149,4480.166
10150,4460.747
10151,4590.456
10152,4494.320
10153,4476.966
10154,4463.879
10155,4458.042
10156,4451.547
10157,4391.469
10158,4385.853
10159,4337.026
10160,4397.310
10161,4324.701
10162,4413.874
10163,4497.664
10164,4619.345
10165,4634.349
10166,4621.840
10167,4677.963
10168,4695.684
10169,4829.945
10170,4878.869
10171,4897.311
10172,4929.202
10173,4834.670
10174,4765.577
10175,4713.924
10176,4627.480
10177,4619.507
10178,4617.549
10179,4495.596
10180,4384.940
10181,4408.302
10182,4478.333
10183,4482.087
10184,4448.484
10185,4445.359
10186,4424.444
10187,4499.524
10188,4464.208
10189,4404.497
10190,4415.475
10191,4467.301
10192,4455.674
10193,4431.958
10194,4320.032
10195,4287.394
10196,4220.796
10197,4244.603
10198,4258.750
10199,4326.320
10200,4365.569
10201,4307.340
10202,4263.791
10203,4233.594
10204,4342.873
10205,4276.408
10206,4329.426
10207,4264.452
10208,4399.830
10209,4524.226
10210,4609.135
10211,4604.531
10212,4566.545
10213,4492.685
10214,4389.075
10215,4312.754
10216,4245.986
10217,4304.672
10218,4293.581
10219,4280.700
10220,4293.484
10221,4256.997
10222,4288.121
10223,4201.000
10224,4248.494
10225,4244.892
10226,4421.653
10227,4340.157
10228,4366.365
10229,4329.762
10230,4329.944
10231,4328.914
10232,4318.775
10233,4286.822
10234,4300.511
10235,4299.538
10236,4286.783
10237,4218.888
10238,4263.191
10239,4335.813
10240,4386.004
10241,4392.686
10242,4291.251
10243,4312.059
10244,4373.415
10245,4315.680
10246,4299.856
10247,4238.117
10248,4339.984
10249,4309.844
10250,4278.326
10251,4187.291
10252,4165.167
10253,4259.288
10254,4330.685
10255,4315.562
10256,4437.264
10257,4464.813
10258,4414.615
10259,4363.591
10260,4295.028
10261,4368.494
10262,4391.337
10263,4350.409
10264,4272.776
10265,4291.052
10266,4301.868
10267,4289.595
10268,4171.221
10269,4149.224
10270,4156.814
10271,4291.548
10272,4356.942
10273,4396.193
10274,4404.631
10275,4410.589
10276,4413.466
10277,4308.512
10278,4176.216
10279,4159.284
10280,4178.561
10281,4177.905
10282,4172.885
10283,4299.528
10284,4322.624
10285,4343.394
10286,4282.395
10287,4237.272
10288,4250.048
10289,4284.173
10290,4236.330
10291,4186.638
10292,4269.388
10293,4316.499
10294,4363.720
10295,4345.838
10296,4268.742
10297,4245.823
10298,4182.167
10299,4122.316
10300,4164.323
10301,4229.919
10302,4219.434
10303,4222.893
10304,4229.457
10305,4231.307
10306,4265.646
10307,4341.000
10308,4267.610
10309,4214.730
10310,4343.529
10311,4395.541
10312,4403.475
10313,4347.726
10314,4241.500
10315,4243.388
10316,4270.386
10317,4309.239
10318,4371.584
10319,4311.910
10320,4241.790
10321,4288.088
10322,4280.798
10323,4258.814
10324,4168.800
10325,4167.625
10326,4128.120
10327,4050.452
10328,4121.907
10329,4094.573
10330,4207.733
10331,4187.656
10332,4175.883
10333,4171.452
10334,4168.318
10335,4124.542
10336,4049.196
10337,4081.833
10338,4013.232
10339,4124.876
10340,4128.615
10341,4170.947
10342,4154.010
10343,4078.831
10344,4052.426
10345,4050.550
10346,4135.413
10347,4094.113
10348,4080.370
10349,4217.577
10350,4237.127
10351,4263.487
10352,4193.882
10353,4167.761
10354,4152.885
10355,4182.763
10356,4106.218
10357,4131.132
10358,4170.608
10359,4230.234
10360,4188.423
10361,4140.914
10362,4020.014
10363,3983.456
10364,4007.510
10365,3994.693
10366,4024.160
10367,4115.052
10368,4082.437
10369,4074.110
10370,4043.239
10371,4008.745
10372,4083.139
10373,4082.027
10374,4135.898
10375,4131.870
10376,4123.917
10377,4119.581
10378,4130.581
10379,4039.248
10380,3981.885
10381,3938.719
10382,3961.704
10383,3942.501
10384,4047.694
10385,4110.033
10386,4138.576
10387,4073.337
10388,3996.344
10389,3968.283
10390,3992.947
10391,4022.787
10392,4019.063
10393,4053.773
10394,3993.727
10395,4039.598
10396,4098.387
10397,4073.945
10398,4005.843
10399,4011.002
10400,4028.425
10401,4050.651
10402,4037.686
10403,4145.319
10404,4151.324
10405,4177.392
10406,4080.598
10407,4030.666
10408,4030.233
10409,3968.846
10410,3982.216
10411,4043.355
10412,4139.964
10413,4186.714
10414,4133.910
10415,4047.221
10416,4027.780
10417,4085.394
10418,4052.138
10419,4044.544
10420,4026.631
10421,4031.532
10422,4063.720
10423,4099.414
10424,4150.374
10425,4106.859
10426,4144.999
10427,4052.340
10428,4079.295
10429,3985.642
10430,4118.390
10431,4086.937
10432,4211.994
10433,4236.808
10434,4266.377
10435,4205.512
10436,4227.146
10437,4112.012
10438,4068.946
10439,4037.855
10440,4039.557
10441,4078.133
10442,4152.275
10443,4174.162
10444,4234.820
10445,4193.746
10446,4191.153
10447,4130.423
10448,4171.944
10449,4092.993
10450,4081.047
10451,4126.044
10452,4156.435
10453,4213.578
10454,4272.885
10455,4228.841
10456,4154.592
10457,4226.493
10458,4156.812
10459,4158.972
10460,4185.853
10461,4166.356
10462,4101.574
10463,3961.776
10464,3951.506
10465,3924.056
10466,3992.874
10467,3989.780
10468,4062.877
10469,4210.414
10470,4224.809
10471,4258.979
10472,4152.885
10473,4036.656
10474,3958.250
10475,3984.711
10476,3990.162
10477,4057.863
10478,4147.199
10479,4113.821
10480,4068.972
10481,4028.996
10482,4044.156
10483,4042.049
10484,3987.925
10485,3956.501
10486,4017.743
10487,4043.177
10488,4069.556
10489,4056.536
10490,4070.794
10491,4005.002
10492,4019.348
10493,4101.783
10494,4001.828
10495,4095.911
10496,4102.502
10497,4096.649
10498,4021.078
10499,3981.800
10500,3986.222
10501,3990.029
10502,4044.113
10503,3952.681
10504,4064.619
10505,4014.715
10506,4066.249
10507,3953.060
10508,4039.481
10509,3943.824
10510,3968.936
10511,3945.538
10512,3925.253
10513,3886.302
10514,3926.819
10515,3959.522
10516,3962.861
10517,3944.149
10518,3951.517
10519,3951.172
10520,3925.776
10521,3950.983
10522,4041.210
10523,4127.751
10524,4224.343
10525,4233.435
10526,4146.686
10527,4195.943
10528,4143.661
10529,4206.550
10530,4165.447
10531,4202.592
10532,4172.980
10533,4057.270
10534,4098.542
10535,4121.263
10536,4074.417
10537,4005.806
10538,3989.408
10539,3998.939
10540,3966.931
10541,3990.220
10542,4044.550
10543,4115.975
10544,4121.027
10545,4053.731
10546,3998.739
10547,4001.233
10548,3964.879
10549,3896.457
10550,4030.322
10551,4031.010
10552,4018.599
10553,4056.823
10554,4111.713
10555,4059.935
10556,3917.422
10557,3834.132
10558,3843.209
10559,3851.755
10560,3874.225
10561,3916.125
10562,3939.443
10563,4005.572
10564,3987.661
10565,4035.444
10566,4019.767
10567,3958.693
10568,3941.378
10569,3884.162
10570,4047.588
10571,4073.691
10572,4111.591
10573,4089.937
10574,4049.243
10575,4006.380
10576,4022.983
10577,3987.142
10578,4018.052
10579,4010.179
10580,4009.193
10581,4000.598
10582,4007.938
10583,3981.683
10584,3930.867
10585,3913.161
10586,3848.436
10587,3802.054
10588,3903.070
10589,4032.968
10590,4039.930
10591,4020.036
10592,3942.242
10593,3949.821
10594,3922.113
10595,3896.598
10596,3847.850
10597,3860.807
10598,3933.552
10599,4059.380
10600,4077.200
10601,4032.475
10602,4039.654
10603,4021.806
10604,4098.856
10605,4032.307
10606,4045.660
10607,3984.538
10608,4072.517
10609,4068.646
10610,4083.770
10611,4007.812
10612,4028.091
10613,4064.747
10614,4037.315
10615,4057.071
10616,4031.220
10617,3977.278
10618,4006.596
10619,4120.523
10620,4188.638
10621,4118.909
10622,4127.249
10623,3992.273
10624,4016.328
10625,3979.883
10626,3971.000
10627,3944.261
10628,4002.152
10629,3947.141
10630,3925.292
10631,3900.475
10632,3808.157
10633,3892.615
10634,3893.269
10635,3985.508
10636,3883.771
10637,3966.672
10638,3950.267
10639,3970.570
10640,3971.385
10641,3975.385
10642,3932.507
10643,4007.566
10644,4014.883
10645,4081.661
10646,4093.307
10647,4099.020
10648,3970.102
10649,3986.894
10650,3867.142
10651,3958.666
10652,3955.328
10653,4039.489
10654,4078.021
10655,4102.342
10656,4150.193
10657,4087.980
10658,3970.137
10659,3942.213
10660,3904.081
10661,3994.907
10662,4020.730
10663,4092.921
10664,4130.034
10665,4157.626
10666,4129.163
10667,4082.702
10668,4027.079
10669,3967.989
10670,3908.110
10671,3902.644
10672,3982.587
10673,4016.548
10674,4064.721
10675,4115.164
10676,4059.350
10677,3972.024
10678,3885.305
10679,3985.810
10680,3926.189
10681,3971.028
10682,4067.842
10683,4134.927
10684,4049.956
10685,4011.704
10686,3963.682
10687,3962.630
10688,3951.204
10689,3944.596
10690,3988.378
10691,4014.097
10692,4131.766
10693,4105.494
10694,4135.088
10695,4122.760
10696,4102.664
10697,4071.172
10698,3866.443
10699,3981.887
10700,4075.831
10701,4068.860
10702,4040.327
10703,4017.243
10704,4077.101
10705,4082.134
10706,4088.564
10707,3945.408
10708,3943.944
10709,3952.151
10710,4049.172
10711,4012.508
10712,4066.789
10713,3993.447
10714,4089.139
10715,4035.416
10716,4048.884
10717,4118.304
10718,4192.863
10719,4182.641
10720,4168.956
10721,4234.356
10722,4240.467
10723,4229.002
10724,4290.741
10725,4190.017
10726,4202.374
10727,4184.246
10728,4122.261
10729,4078.728
10730,4023.420
10731,4011.235
10732,4002.277
10733,3986.331
10734,4033.471
10735,4082.814
10736,4252.339
10737,4212.406
10738,4175.515
10739,4092.852
10740,4123.395
10741,4084.377
10742,4108.805
10743,4018.764
10744,4098.875
10745,3982.502
10746,3916.495
10747,3867.818
10748,4052.773
10749,3961.172
10750,4037.324
10751,3908.034
10752,3939.838
10753,4005.623
10754,4019.494
10755,4086.257
