[micron],Mean
34468,2151.700
34469,2151.704
34470,2086.552
34471,2078.399
34472,2013.867
34473,2009.706
34474,2070.226
34475,2132.703
34476,2160.323
34477,2206.147
34478,2206.194
34479,2176.979
34480,2127.594
34481,2055.330
34482,2015.807
34483,2027.810
34484,2108.594
34485,2104.606
34486,2155.937
34487,2118.778
34488,2183.390
34489,2179.921
34490,2171.076
34491,2147.635
34492,2151.770
34493,2148.158
34494,2194.476
34495,2267.306
34496,2267.081
34497,2190.788
34498,2145.610
34499,2050.457
34500,2083.147
34501,2143.656
34502,2139.882
34503,2092.248
34504,2180.282
34505,2144.590
34506,2148.763
34507,2091.456
34508,2182.601
34509,2141.813
34510,2195.142
34511,2164.387
34512,2119.441
34513,2188.842
34514,2229.261
34515,2256.253
34516,2233.957
34517,2232.334
34518,2151.555
34519,2219.907
34520,2214.690
34521,2231.106
34522,2238.466
34523,2235.874
34524,2153.659
34525,2125.288
34526,2188.484
34527,2138.642
34528,2179.263
34529,2102.343
34530,2122.109
34531,2176.318
34532,2159.997
34533,2140.047
34534,2056.157
34535,2102.468
34536,2056.675
34537,2053.909
34538,2040.896
34539,1985.690
34540,2086.037
34541,2135.454
34542,2203.956
34543,2213.012
34544,2157.362
34545,2113.315
34546,2139.125
34547,2214.968
34548,2176.758
34549,2190.850
34550,2100.102
34551,2090.252
34552,2069.333
34553,2127.642
34554,2120.105
34555,2147.212
34556,2050.275
34557,2040.453
34558,2081.097
34559,2135.013
34560,2066.959
34561,2090.050
34562,2076.144
34563,2130.439
34564,2065.706
34565,2120.209
34566,2069.924
34567,2097.510
34568,2144.674
34569,2255.452
34570,2352.709
34571,2341.308
34572,2314.796
34573,2358.570
34574,2334.853
34575,2377.131
34576,2342.619
34577,2330.129
34578,2210.589
34579,2242.138
34580,2198.750
34581,2253.212
34582,2241.775
34583,2162.179
34584,2142.377
34585,2140.691
34586,2205.038
34587,2186.413
34588,2271.901
34589,2289.670
34590,2355.713
34591,2336.125
34592,2248.881
34593,2167.201
34594,2181.918
34595,2301.071
34596,2372.803
34597,2370.995
34598,2261.506
34599,2225.670
34600,2253.469
34601,2259.080
34602,2314.368
34603,2349.120
34604,2373.825
34605,2376.620
34606,2447.314
34607,2474.104
34608,2429.736
34609,2370.315
34610,2337.286
34611,2337.563
34612,2335.663
34613,2225.497
34614,2185.177
34615,2271.798
34616,2311.071
34617,2330.940
34618,2312.276
34619,2265.364
34620,2203.197
34621,2235.772
34622,2199.392
34623,2231.406
34624,2252.052
34625,2238.820
34626,2209.417
34627,2387.076
34628,2472.773
34629,2437.977
34630,2369.272
34631,2387.163
34632,2374.635
34633,2310.108
34634,2316.062
34635,2279.338
34636,2292.638
34637,2354.317
34638,2240.389
34639,2278.907
34640,2272.087
34641,2292.380
34642,2320.465
34643,2272.916
34644,2285.855
34645,2194.884
34646,2142.138
34647,2121.953
34648,2233.342
34649,2280.867
34650,2303.220
34651,2391.289
34652,2474.294
34653,2537.400
34654,2520.823
34655,2383.782
34656,2303.579
34657,2235.878
34658,2342.324
34659,2290.110
34660,2376.564
34661,2337.876
34662,2382.320
34663,2359.387
34664,2308.956
34665,2239.901
34666,2266.519
34667,2275.811
34668,2305.385
34669,2390.684
34670,2333.044
34671,2247.527
34672,2160.995
34673,2130.587
34674,2173.463
34675,2275.562
34676,2282.759
34677,2253.404
34678,2271.140
34679,2237.234
34680,2248.820
34681,2210.251
34682,2223.030
34683,2230.834
34684,2283.720
34685,2308.780
34686,2281.625
34687,2369.071
34688,2346.894
34689,2329.956
34690,2333.072
34691,2251.480
34692,2266.882
34693,2210.487
34694,2232.183
34695,2196.188
34696,2283.174
34697,2294.919
34698,2311.188
34699,2305.373
34700,2268.997
34701,2220.724
34702,2147.275
34703,2089.728
34704,2162.003
34705,2255.421
34706,2337.980
34707,2213.873
34708,2273.512
34709,2164.489
34710,2217.151
34711,2133.241
34712,2252.628
34713,2200.266
34714,2260.292
34715,2184.812
34716,2195.496
34717,2192.752
34718,2202.724
34719,2151.459
34720,2096.602
34721,2073.675
34722,2054.979
34723,2201.208
34724,2183.894
34725,2153.333
34726,2266.793
34727,2331.816
34728,2273.062
34729,2134.583
34730,2096.771
34731,2064.878
34732,2230.650
34733,2187.416
34734,2157.824
34735,2096.575
34736,2115.312
34737,2059.092
34738,2097.856
34739,2117.622
34740,2148.208
34741,2160.555
34742,2203.101
34743,2281.383
34744,2322.259
34745,2411.143
34746,2354.164
34747,2391.417
34748,2370.699
34749,2348.895
34750,2290.863
34751,2265.406
34752,2305.735
34753,2260.224
34754,2301.993
34755,2231.370
34756,2303.752
34757,2213.608
34758,2172.999
34759,2090.568
34760,2036.685
34761,2041.540
34762,2099.575
34763,2110.657
34764,2053.780
34765,2072.821
34766,2148.111
34767,2216.147
34768,2199.734
34769,2209.521
34770,2170.320
34771,2317.227
34772,2277.894
34773,2289.823
34774,2336.545
34775,2263.073
34776,2311.675
34777,2186.778
34778,2225.490
34779,2231.797
34780,2276.703
34781,2221.867
34782,2072.708
34783,2124.288
34784,2226.791
34785,2288.122
34786,2258.320
34787,2246.398
34788,2196.981
34789,2262.474
34790,2170.039
34791,2195.161
34792,2271.058
34793,2291.382
34794,2289.860
34795,2310.622
34796,2308.737
34797,2206.598
34798,2220.162
34799,2185.081
34800,2185.796
34801,2228.577
34802,2185.206
34803,2208.654
34804,2138.029
34805,2161.164
34806,2133.062
34807,2204.699
34808,2232.050
34809,2274.460
34810,2400.619
34811,2357.459
34812,2328.925
34813,2218.413
34814,2154.309
34815,2128.978
34816,2226.383
34817,2266.839
34818,2288.001
34819,2326.367
34820,2284.541
34821,2291.146
34822,2262.009
34823,2289.182
34824,2162.597
34825,2266.302
34826,2146.748
34827,2178.772
34828,2195.733
34829,2239.823
34830,2227.947
34831,2186.473
34832,2081.784
34833,1954.373
34834,1957.915
34835,1927.471
34836,1992.355
34837,2002.328
34838,2085.867
34839,2057.414
34840,2097.402
34841,2125.231
34842,2037.359
34843,1989.183
34844,1909.228
34845,1867.781
34846,1972.839
34847,2095.480
34848,2024.177
34849,2020.813
34850,2034.942
34851,2094.908
34852,2062.892
34853,2037.874
34854,1998.207
34855,2048.498
34856,2074.676
34857,2093.175
34858,2095.476
34859,2104.449
34860,1995.194
34861,2008.603
34862,1999.536
34863,2092.293
34864,2201.770
34865,2283.776
34866,2252.603
34867,2204.065
34868,2164.230
34869,2181.927
34870,2193.448
34871,2140.938
34872,2072.069
34873,2063.003
34874,2138.608
34875,2153.242
34876,2290.912
34877,2329.332
34878,2291.652
34879,2315.777
34880,2246.635
34881,2415.413
34882,2520.638
34883,2672.881
34884,2648.880
34885,2531.636
34886,2480.474
34887,2414.327
34888,2418.647
34889,2375.598
34890,2423.132
34891,2517.785
34892,2494.133
34893,2516.288
34894,2528.622
34895,2593.702
34896,2473.595
34897,2460.314
34898,2362.361
34899,2349.654
34900,2346.229
34901,2355.719
34902,2380.829
34903,2363.486
34904,2446.869
34905,2426.854
34906,2451.382
34907,2490.697
34908,2539.165
34909,2576.867
34910,2564.371
34911,2474.519
34912,2353.234
34913,2347.394
34914,2281.486
34915,2313.234
34916,2400.801
34917,2422.139
34918,2400.312
34919,2280.862
34920,2325.559
34921,2367.598
34922,2435.194
34923,2375.446
34924,2396.695
34925,2311.989
34926,2303.242
34927,2304.984
34928,2299.013
34929,2270.603
34930,2260.473
34931,2308.727
34932,2306.943
34933,2279.552
34934,2258.166
34935,2183.581
34936,2246.212
34937,2266.776
34938,2359.008
34939,2407.823
34940,2439.542
34941,2347.928
34942,2256.255
34943,2254.999
34944,2234.321
34945,2202.533
34946,2153.085
34947,2115.469
34948,2198.103
34949,2264.245
34950,2276.190
34951,2290.312
34952,2320.237
34953,2305.568
34954,2448.145
34955,2428.812
34956,2395.461
34957,2335.349
34958,2365.626
34959,2386.948
34960,2419.618
34961,2399.823
34962,2321.578
34963,2284.104
34964,2296.651
34965,2262.037
34966,2242.898
34967,2321.958
34968,2350.880
34969,2343.921
34970,2307.997
34971,2328.277
34972,2281.984
34973,2166.627
34974,2182.675
34975,2094.560
34976,2203.796
34977,2220.493
34978,2292.475
34979,2303.201
34980,2210.802
34981,2230.217
34982,2127.808
34983,2185.598
34984,2188.222
34985,2306.511
34986,2293.737
34987,2258.638
34988,2209.807
34989,2232.754
34990,2270.250
34991,2313.258
34992,2260.812
34993,2296.120
34994,2176.258
34995,2142.394
34996,2147.267
34997,2122.056
34998,2070.135
34999,2055.191
35000,2108.774
35001,2130.944
35002,2127.349
35003,2070.102
35004,2109.189
35005,2163.999
35006,2174.124
35007,2148.550
35008,2141.173
35009,2192.624
35010,2157.077
35011,2139.907
35012,2131.722
35013,2164.335
35014,2204.937
35015,2165.309
35016,2118.010
35017,2156.952
35018,2236.637
35019,2201.032
35020,2241.414
35021,2123.593
35022,2154.407
35023,2125.513
35024,2174.613
35025,2157.603
35026,2163.667
35027,2196.409
35028,2124.818
35029,2155.794
35030,2067.366
35031,2097.231
35032,2127.209
35033,2190.795
35034,2147.896
35035,2181.869
35036,2124.202
35037,2099.228
35038,2080.706
35039,2115.508
35040,2112.992
35041,2088.718
35042,2193.560
35043,2264.692
35044,2345.916
35045,2313.362
35046,2139.285
35047,2100.311
35048,2069.734
35049,2160.041
35050,2241.264
35051,2316.377
35052,2281.450
35053,2359.749
35054,2353.928
35055,2332.519
35056,2334.588
35057,2296.896
35058,2284.123
35059,2235.102
35060,2340.055
35061,2282.907
35062,2287.518
35063,2337.917
35064,2291.154
35065,2287.084
35066,2129.523
35067,2094.838
35068,2114.811
35069,2196.983
35070,2218.080
35071,2283.988
35072,2280.268
35073,2186.113
35074,2087.778
35075,2093.858
35076,2168.863
35077,2299.166
35078,2264.126
35079,2287.492
35080,2246.001
35081,2180.235
35082,2095.472
35083,2064.204
35084,2088.887
35085,2157.841
35086,2196.218
35087,2313.959
35088,2397.436
35089,2482.054
35090,2469.429
35091,2411.531
35092,2336.961
35093,2292.010
35094,2333.611
35095,2400.458
35096,2481.964
35097,2394.933
35098,2300.168
35099,2296.490
35100,2261.767
35101,2294.137
35102,2274.639
35103,2290.392
35104,2327.145
35105,2284.229
35106,2276.050
35107,2193.278
35108,2179.042
35109,2138.246
35110,2193.815
35111,2271.969
35112,2290.618
35113,2324.946
35114,2260.507
35115,2246.504
35116,2209.996
35117,2162.132
35118,2096.996
35119,2121.409
35120,2229.269
35121,2221.622
35122,2214.836
35123,2186.423
35124,2199.921
35125,2224.361
35126,2247.430
35127,2206.894
35128,2187.170
35129,2133.496
35130,2093.457
35131,2127.355
35132,2141.095
35133,2175.578
35134,2112.875
35135,2189.467
35136,2175.041
35137,2177.022
35138,2088.204
35139,2076.260
35140,2072.951
35141,2075.154
35142,2084.219
35143,2179.096
35144,2286.138
35145,2277.899
35146,2213.077
35147,2200.822
35148,2227.513
35149,2237.669
35150,2202.877
35151,2166.795
35152,2224.337
35153,2228.695
35154,2192.802
35155,2177.059
35156,2208.468
35157,2178.953
35158,2207.701
35159,2178.140
35160,2202.167
35161,2216.522
35162,2218.396
35163,2211.323
35164,2250.993
35165,2195.400
35166,2182.266
35167,2115.156
35168,2132.060
35169,2048.557
35170,2075.137
35171,2163.356
35172,2252.775
35173,2249.871
35174,2179.571
35175,2077.383
35176,2012.225
35177,2006.400
35178,2071.975
35179,2157.454
35180,2297.027
35181,2268.874
35182,2298.854
35183,2182.441
35184,2135.915
35185,2123.051
35186,2169.373
35187,2166.855
35188,2200.123
35189,2268.390
35190,2293.584
35191,2316.220
35192,2388.517
35193,2322.286
35194,2234.794
35195,2112.748
35196,2117.641
35197,2217.248
35198,2277.371
35199,2251.252
35200,2235.374
35201,2357.972
35202,2282.531
35203,2235.783
35204,2164.267
35205,2233.066
35206,2230.997
35207,2229.444
35208,2217.726
35209,2226.029
35210,2172.161
35211,2144.475
35212,2148.353
35213,2126.844
35214,2153.467
35215,2202.375
35216,2185.957
35217,2142.000
35218,2089.057
35219,2204.436
35220,2231.927
35221,2287.499
35222,2255.750
35223,2246.153
35224,2170.457
35225,2122.042
35226,2100.154
35227,2260.903
35228,2333.769
35229,2286.895
35230,2218.698
35231,2286.301
35232,2388.048
35233,2433.798
35234,2401.935
35235,2252.409
35236,2273.972
35237,2282.324
35238,2274.186
35239,2335.032
35240,2347.681
35241,2403.099
35242,2371.118
35243,2327.304
35244,2230.369
35245,2236.294
35246,2342.877
35247,2371.743
35248,2346.495
35249,2268.229
35250,2251.082
35251,2383.008
35252,2398.733
35253,2352.496
35254,2379.061
35255,2371.406
35256,2350.654
35257,2299.042
35258,2356.141
35259,2350.346
35260,2364.225
35261,2275.682
35262,2251.663
35263,2338.225
35264,2371.411
35265,2335.055
35266,2234.887
35267,2241.828
35268,2263.982
35269,2352.941
35270,2383.486
35271,2394.121
35272,2386.579
35273,2349.353
35274,2344.757
35275,2307.756
35276,2382.601
35277,2256.717
35278,2224.370
35279,2202.525
35280,2248.863
35281,2379.935
35282,2429.763
35283,2395.380
35284,2358.341
35285,2337.289
35286,2274.744
35287,2270.220
35288,2331.785
35289,2370.733
35290,2294.806
35291,2319.206
35292,2304.403
35293,2303.036
35294,2353.841
35295,2373.392
35296,2414.085
35297,2392.310
35298,2435.606
35299,2351.917
35300,2392.065
35301,2399.895
35302,2444.147
35303,2418.771
35304,2356.842
35305,2372.083
35306,2309.512
35307,2316.370
35308,2202.381
35309,2207.144
35310,2230.936
35311,2280.020
35312,2362.827
35313,2383.541
35314,2433.389
35315,2440.229
35316,2376.386
35317,2287.100
35318,2198.369
35319,2201.638
35320,2335.605
35321,2353.460
35322,2337.208
35323,2278.762
35324,2329.762
35325,2376.643
35326,2384.030
35327,2257.772
35328,2185.559
35329,2267.411
35330,2332.604
35331,2291.090
35332,2325.553
35333,2461.364
35334,2498.724
35335,2602.330
35336,2573.361
35337,2533.389
35338,2428.037
35339,2398.163
35340,2359.671
35341,2345.353
35342,2445.652
35343,2445.687
35344,2436.270
35345,2400.232
35346,2364.447
35347,2439.268
35348,2373.463
35349,2402.006
35350,2416.203
35351,2439.796
35352,2393.802
35353,2301.944
35354,2301.304
35355,2322.101
35356,2452.142
35357,2514.950
35358,2513.784
35359,2469.433
35360,2310.223
35361,2302.597
35362,2313.338
35363,2365.850
35364,2379.698
35365,2422.399
35366,2485.715
35367,2439.887
35368,2391.156
35369,2405.119
35370,2301.110
35371,2315.448
35372,2211.171
35373,2230.342
35374,2276.089
35375,2393.203
35376,2421.953
35377,2325.919
35378,2312.944
35379,2209.269
35380,2311.786
35381,2273.484
35382,2253.843
35383,2311.473
35384,2304.540
35385,2311.871
35386,2323.949
35387,2389.330
35388,2343.415
35389,2294.959
35390,2232.119
35391,2259.104
35392,2330.145
35393,2388.879
35394,2469.482
35395,2401.546
35396,2420.985
35397,2333.796
35398,2253.284
35399,2202.039
35400,2163.684
35401,2241.785
35402,2322.812
35403,2276.135
35404,2306.291
35405,2183.945
35406,2239.645
35407,2219.422
35408,2274.694
35409,2240.311
35410,2203.750
35411,2197.865
35412,2247.553
35413,2293.886
35414,2381.178
35415,2411.714
35416,2400.242
35417,2271.927
35418,2268.932
35419,2339.686
35420,2375.356
35421,2342.847
35422,2323.704
35423,2263.220
35424,2242.727
35425,2237.929
35426,2262.781
35427,2223.941
35428,2243.086
35429,2206.439
35430,2178.487
35431,2195.026
35432,2207.520
35433,2292.863
35434,2269.722
35435,2359.865
35436,2284.917
35437,2358.578
35438,2268.843
35439,2267.440
35440,2357.551
35441,2334.427
35442,2365.809
35443,2306.370
35444,2295.746
35445,2310.404
35446,2315.881
35447,2289.228
35448,2150.386
35449,2176.181
35450,2185.148
35451,2300.549
35452,2340.457
35453,2405.107
35454,2391.845
35455,2333.839
35456,2272.622
35457,2257.510
35458,2310.583
35459,2410.805
35460,2328.211
35461,2234.210
35462,2109.968
35463,2090.371
35464,2178.440
35465,2214.678
35466,2293.346
35467,2361.041
35468,2370.238
35469,2305.816
35470,2279.684
35471,2208.901
35472,2209.255
35473,2197.364
35474,2271.413
35475,2227.941
35476,2299.122
35477,2379.535
35478,2422.728
35479,2369.550
35480,2362.884
35481,2266.811
35482,2331.805
35483,2292.462
35484,2293.338
35485,2334.817
35486,2389.325
35487,2411.092
35488,2431.147
35489,2498.430
35490,2380.646
35491,2339.794
35492,2309.906
35493,2288.271
35494,2283.194
35495,2313.607
35496,2295.097
35497,2376.073
35498,2317.792
35499,2308.361
35500,2200.761
35501,2142.533
35502,2152.224
35503,2197.015
35504,2292.587
35505,2216.410
35506,2179.639
35507,2065.101
35508,2152.248
35509,2154.213
35510,2300.389
35511,2320.224
35512,2350.525
35513,2331.853
35514,2304.057
35515,2282.859
35516,2364.183
35517,2455.152
35518,2420.181
35519,2365.055
35520,2332.209
35521,2339.478
35522,2292.733
35523,2268.299
35524,2305.785
35525,2400.175
35526,2406.062
35527,2266.314
35528,2089.079
35529,2081.484
35530,2187.381
35531,2316.555
