[micron],Mean
33637,3556.025
33638,3534.089
33639,3534.846
33640,3533.115
33641,3513.789
33642,3516.482
33643,3518.776
33644,3504.568
33645,3511.808
33646,3516.154
33647,3504.731
33648,3515.284
33649,3519.777
33650,3513.680
33651,3522.779
33652,3526.887
33653,3519.333
33654,3523.153
33655,3527.768
33656,3519.507
33657,3519.681
33658,3524.069
33659,3515.136
33660,3515.423
33661,3519.645
33662,3510.766
33663,3516.289
33664,3517.250
33665,3510.365
33666,3518.757
33667,3518.149
33668,3511.509
33669,3523.752
33670,3522.904
33671,3516.181
33672,3526.674
33673,3529.352
33674,3520.706
33675,3527.998
33676,3532.654
33677,3522.843
33678,3527.868
33679,3533.149
33680,3517.800
33681,3525.319
33682,3530.161
33683,3511.563
33684,3520.986
33685,3522.686
33686,3499.695
33687,3513.281
33688,3513.135
33689,3492.060
33690,3505.916
33691,3504.096
33692,3487.263
33693,3501.012
33694,3497.743
33695,3488.629
33696,3500.947
33697,3496.789
33698,3492.871
33699,3503.187
33700,3500.057
33701,3498.083
33702,3505.091
33703,3498.594
33704,3496.738
33705,3503.779
33706,3495.715
33707,3493.145
33708,3501.007
33709,3491.944
33710,3489.359
33711,3498.839
33712,3492.038
33713,3487.023
33714,3496.823
33715,3491.425
33716,3481.284
33717,3495.458
33718,3496.039
33719,3482.139
33720,3498.361
33721,3500.737
33722,3485.339
33723,3501.397
33724,3503.188
33725,3489.071
33726,3504.232
33727,3506.366
33728,3494.629
33729,3505.826
33730,3508.058
33731,3498.188
33732,3507.411
33733,3508.704
33734,3498.737
33735,3507.990
33736,3510.971
33737,3504.037
33738,3518.871
33739,3521.944
33740,3516.688
33741,3534.740
33742,3542.121
33743,3542.425
33744,3565.248
33745,3578.701
33746,3586.303
33747,3618.993
33748,3644.378
33749,3666.042
33750,3710.268
33751,3741.403
33752,3774.669
33753,3832.151
33754,3869.426
33755,3907.307
33756,3968.192
33757,4004.325
33758,4031.964
33759,4083.008
33760,4113.620
33761,4122.746
33762,4156.006
33763,4173.443
33764,4159.851
33765,4171.322
33766,4176.122
33767,4148.024
33768,4141.661
33769,4135.208
33770,4103.098
33771,4092.060
33772,4081.129
33773,4050.906
33774,4040.046
33775,4025.736
33776,4000.070
33777,3990.420
33778,3975.170
33779,3954.220
33780,3946.354
33781,3932.842
33782,3916.104
33783,3910.225
33784,3900.325
33785,3889.023
33786,3882.079
33787,3875.419
33788,3863.324
33789,3857.365
33790,3851.765
33791,3840.501
33792,3833.954
33793,3828.931
33794,3815.415
33795,3806.715
33796,3800.759
33797,3788.996
33798,3779.853
33799,3773.983
33800,3763.485
33801,3754.587
33802,3750.383
33803,3743.642
33804,3735.676
33805,3733.641
33806,3730.390
33807,3725.064
33808,3725.485
33809,3721.891
33810,3722.541
33811,3725.654
33812,3718.617
33813,3724.591
33814,3728.489
33815,3718.712
33816,3728.000
33817,3729.292
33818,3714.210
33819,3724.543
33820,3724.508
33821,3709.048
33822,3714.370
33823,3711.275
33824,3697.357
33825,3697.849
33826,3690.731
33827,3683.939
33828,3683.821
33829,3674.954
33830,3671.095
33831,3670.797
33832,3660.845
33833,3658.057
33834,3659.527
33835,3649.545
33836,3641.679
33837,3644.353
33838,3636.397
33839,3625.655
33840,3629.602
33841,3625.978
33842,3614.060
33843,3613.307
33844,3611.108
33845,3602.067
33846,3605.642
33847,3604.003
33848,3597.433
33849,3600.619
33850,3601.223
33851,3593.344
33852,3600.915
33853,3601.040
33854,3590.132
33855,3597.470
33856,3598.354
33857,3586.994
33858,3594.462
33859,3597.388
33860,3586.094
33861,3588.794
33862,3592.332
33863,3582.003
33864,3586.374
33865,3591.121
33866,3583.079
33867,3587.061
33868,3591.543
33869,3583.357
33870,3589.275
33871,3593.669
33872,3583.929
33873,3589.549
33874,3592.304
33875,3580.754
33876,3588.633
33877,3591.563
33878,3578.394
33879,3584.801
33880,3587.536
33881,3574.231
33882,3585.227
33883,3588.801
33884,3575.397
33885,3588.643
33886,3590.194
33887,3578.440
33888,3591.946
33889,3590.652
33890,3580.429
33891,3593.792
33892,3589.638
33893,3581.085
33894,3593.641
33895,3589.317
33896,3580.448
33897,3589.363
33898,3586.000
33899,3577.590
33900,3585.637
33901,3583.931
33902,3575.301
33903,3583.435
33904,3584.222
33905,3577.435
33906,3588.574
33907,3592.117
33908,3584.585
33909,3601.911
33910,3604.481
33911,3592.721
33912,3612.334
33913,3613.328
33914,3600.896
33915,3620.482
33916,3617.525
33917,3602.387
33918,3617.183
33919,3610.099
33920,3599.529
33921,3610.761
33922,3603.030
33923,3596.112
33924,3601.867
33925,3596.300
33926,3592.010
33927,3594.979
33928,3590.334
33929,3583.041
33930,3585.917
33931,3587.614
33932,3574.619
33933,3573.712
33934,3576.905
33935,3560.462
33936,3562.347
33937,3563.089
33938,3548.504
33939,3555.820
33940,3553.701
33941,3543.793
33942,3556.326
33943,3549.927
33944,3545.036
33945,3560.001
33946,3551.822
33947,3550.154
33948,3564.305
33949,3555.537
33950,3556.806
33951,3568.712
33952,3564.891
33953,3565.960
33954,3573.841
33955,3570.782
33956,3568.768
33957,3576.403
33958,3575.443
33959,3567.329
33960,3575.214
33961,3577.142
33962,3564.012
33963,3575.254
33964,3578.988
33965,3567.278
33966,3583.242
33967,3589.412
33968,3581.818
33969,3601.815
33970,3614.580
33971,3616.614
33972,3635.069
33973,3650.499
33974,3654.948
33975,3671.755
33976,3687.570
33977,3690.243
33978,3702.556
33979,3713.324
33980,3709.050
33981,3714.997
33982,3719.467
33983,3710.695
33984,3711.172
33985,3710.147
33986,3697.814
33987,3694.382
33988,3693.677
33989,3680.832
33990,3675.855
33991,3675.518
33992,3662.601
33993,3660.817
33994,3661.577
33995,3648.699
33996,3649.497
33997,3651.652
33998,3639.856
33999,3642.770
34000,3643.927
34001,3633.976
34002,3639.199
34003,3639.399
34004,3631.046
34005,3640.128
34006,3639.425
34007,3630.349
34008,3639.741
34009,3638.334
34010,3625.632
34011,3637.498
34012,3637.192
34013,3620.716
34014,3628.690
34015,3630.536
34016,3608.948
34017,3615.227
34018,3619.220
34019,3597.239
34020,3599.614
34021,3602.858
34022,3581.359
34023,3583.081
34024,3584.476
34025,3566.953
34026,3567.927
34027,3566.875
34028,3553.339
34029,3557.178
34030,3551.076
34031,3541.245
34032,3548.308
34033,3542.929
34034,3533.835
34035,3539.444
34036,3534.813
34037,3523.360
34038,3528.321
34039,3526.165
34040,3514.321
34041,3520.824
34042,3522.922
34043,3511.982
34044,3520.531
34045,3524.750
34046,3516.347
34047,3526.070
34048,3529.329
34049,3523.385
34050,3534.838
34051,3538.348
34052,3534.556
34053,3543.316
34054,3545.146
34055,3541.660
34056,3547.091
34057,3545.399
34058,3541.555
34059,3547.740
34060,3543.915
34061,3537.794
34062,3545.999
34063,3543.347
34064,3536.695
34065,3545.329
34066,3543.024
34067,3536.509
34068,3546.969
34069,3547.638
34070,3543.388
34071,3554.324
34072,3557.222
34073,3555.188
34074,3566.569
34075,3570.652
34076,3567.664
34077,3578.975
34078,3581.315
34079,3577.715
34080,3587.847
34081,3590.133
34082,3581.256
34083,3586.163
34084,3583.458
34085,3572.521
34086,3575.359
34087,3571.977
34088,3557.401
34089,3561.826
34090,3559.686
34091,3550.364
34092,3557.231
34093,3559.444
34094,3554.083
34095,3564.590
34096,3570.261
34097,3572.216
34098,3584.737
34099,3592.606
34100,3596.042
34101,3605.768
34102,3611.322
34103,3611.588
34104,3619.220
34105,3619.744
34106,3613.170
34107,3619.798
34108,3618.836
34109,3609.949
34110,3616.192
34111,3616.238
34112,3606.883
34113,3613.791
34114,3617.856
34115,3612.035
34116,3617.859
34117,3623.408
34118,3616.249
34119,3617.252
34120,3622.674
34121,3612.703
34122,3612.951
34123,3612.960
34124,3597.940
34125,3599.126
34126,3595.557
34127,3578.253
34128,3579.991
34129,3573.314
34130,3555.053
34131,3559.629
34132,3556.134
34133,3540.492
34134,3545.722
34135,3545.086
34136,3532.038
34137,3536.471
34138,3537.160
34139,3526.004
34140,3526.063
34141,3527.793
34142,3516.011
34143,3517.727
34144,3521.111
34145,3509.986
34146,3508.961
34147,3512.311
34148,3502.894
34149,3501.734
34150,3505.394
34151,3497.899
34152,3497.908
34153,3501.561
34154,3495.223
34155,3497.110
34156,3500.542
34157,3494.567
34158,3497.600
34159,3497.822
34160,3489.964
34161,3499.103
34162,3496.385
34163,3487.468
34164,3500.823
34165,3499.220
34166,3491.486
34167,3508.061
34168,3507.714
34169,3499.880
34170,3518.220
34171,3521.073
34172,3516.495
34173,3534.426
34174,3541.229
34175,3536.561
34176,3549.422
34177,3553.679
34178,3550.144
34179,3559.294
34180,3562.265
34181,3560.262
34182,3566.744
34183,3567.838
34184,3565.130
34185,3570.489
34186,3570.491
34187,3567.125
34188,3572.632
34189,3571.943
34190,3567.836
34191,3574.124
34192,3575.766
34193,3572.360
34194,3576.856
34195,3575.495
34196,3570.185
34197,3573.048
34198,3570.701
34199,3564.075
34200,3565.168
34201,3562.479
34202,3554.245
34203,3556.105
34204,3552.737
34205,3542.571
34206,3544.055
34207,3539.932
34208,3524.159
34209,3526.904
34210,3522.776
34211,3505.156
34212,3508.118
34213,3503.533
34214,3483.452
34215,3490.491
34216,3485.630
34217,3467.467
34218,3478.432
34219,3476.495
34220,3458.175
34221,3469.465
34222,3470.770
34223,3452.588
34224,3463.093
34225,3467.146
34226,3450.098
34227,3459.230
34228,3464.854
34229,3448.411
34230,3456.130
34231,3461.552
34232,3446.529
34233,3454.716
34234,3460.192
34235,3446.309
34236,3457.417
34237,3461.171
34238,3450.169
34239,3464.423
34240,3465.759
34241,3458.047
34242,3471.286
34243,3470.058
34244,3464.656
34245,3478.484
34246,3477.418
34247,3473.759
34248,3482.252
34249,3479.269
34250,3474.955
34251,3479.640
34252,3476.932
34253,3471.521
34254,3476.780
34255,3477.120
34256,3471.165
34257,3476.801
34258,3479.086
34259,3473.344
34260,3482.040
34261,3486.251
34262,3479.547
34263,3490.761
34264,3495.634
34265,3489.420
34266,3500.246
34267,3504.386
34268,3497.786
34269,3507.275
34270,3508.579
34271,3501.788
34272,3514.916
34273,3517.200
34274,3507.249
34275,3518.694
34276,3520.896
34277,3510.001
34278,3517.934
34279,3520.222
34280,3507.601
34281,3511.387
34282,3512.814
34283,3502.172
34284,3505.480
34285,3507.636
34286,3497.187
34287,3501.797
34288,3502.399
34289,3492.925
34290,3503.602
34291,3502.525
34292,3492.945
34293,3510.106
34294,3508.539
34295,3494.741
34296,3512.948
34297,3508.760
34298,3494.626
34299,3512.099
34300,3508.224
34301,3492.089
34302,3505.430
34303,3501.841
34304,3485.347
34305,3494.875
34306,3493.419
34307,3474.125
34308,3483.184
34309,3481.980
34310,3464.280
34311,3477.515
34312,3477.042
34313,3461.406
34314,3478.303
34315,3477.186
34316,3464.863
34317,3484.474
34318,3481.500
34319,3469.979
34320,3487.921
34321,3486.047
34322,3476.766
34323,3487.952
34324,3488.480
34325,3478.534
34326,3485.400
34327,3488.994
34328,3480.424
34329,3483.387
34330,3490.229
34331,3483.193
34332,3487.757
34333,3492.725
34334,3487.428
34335,3493.621
34336,3496.052
34337,3494.765
34338,3503.383
34339,3502.042
34340,3500.577
34341,3505.862
34342,3505.084
34343,3505.108
34344,3508.476
34345,3507.864
34346,3504.633
34347,3506.685
34348,3509.295
34349,3506.438
34350,3507.799
34351,3510.890
34352,3505.358
34353,3509.086
34354,3512.200
34355,3507.455
34356,3514.675
34357,3517.759
34358,3510.873
34359,3519.906
34360,3525.878
34361,3517.453
34362,3526.318
34363,3531.486
34364,3521.014
34365,3532.237
34366,3535.666
34367,3524.587
34368,3535.308
34369,3536.831
34370,3526.496
34371,3539.902
34372,3540.064
34373,3531.409
34374,3546.513
34375,3548.188
34376,3541.297
34377,3557.615
34378,3559.932
34379,3555.466
34380,3565.469
34381,3566.896
34382,3562.303
34383,3570.365
34384,3570.915
34385,3562.161
34386,3567.345
34387,3568.164
34388,3556.846
34389,3559.692
34390,3561.171
34391,3547.922
34392,3551.136
34393,3552.784
34394,3539.461
34395,3545.007
34396,3548.203
34397,3537.105
34398,3545.431
34399,3546.931
34400,3538.705
34401,3552.009
34402,3554.965
34403,3550.494
34404,3567.509
34405,3569.429
34406,3566.954
34407,3580.702
34408,3581.407
34409,3580.878
34410,3590.176
34411,3585.986
34412,3586.580
34413,3588.583
34414,3581.246
34415,3578.910
34416,3575.150
34417,3566.322
34418,3556.260
34419,3554.569
34420,3548.749
34421,3533.961
34422,3537.357
34423,3538.661
34424,3519.359
34425,3529.530
34426,3535.609
34427,3518.629
34428,3530.569
34429,3538.871
34430,3526.021
34431,3538.993
34432,3546.654
34433,3538.729
34434,3544.921
34435,3548.975
34436,3542.349
34437,3544.055
34438,3545.005
34439,3537.665
34440,3533.074
34441,3536.328
34442,3524.155
34443,3517.338
34444,3522.716
34445,3506.887
34446,3500.639
34447,3507.711
34448,3489.177
34449,3487.451
34450,3493.623
34451,3475.678
34452,3478.129
34453,3482.556
34454,3464.097
34455,3470.028
34456,3470.575
34457,3453.396
34458,3463.073
34459,3461.860
34460,3448.538
34461,3458.411
34462,3458.738
34463,3447.647
34464,3458.962
34465,3459.290
34466,3452.867
34467,3468.221
34468,3470.608
34469,3466.894
34470,3482.518
34471,3481.942
34472,3478.502
34473,3494.797
34474,3491.851
34475,3483.817
34476,3499.760
34477,3494.576
34478,3480.845
34479,3494.748
34480,3491.716
34481,3475.021
34482,3488.539
34483,3486.373
34484,3470.361
34485,3484.197
34486,3483.966
34487,3472.197
34488,3485.621
34489,3486.332
34490,3479.571
34491,3485.886
34492,3484.560
34493,3478.967
34494,3484.014
34495,3483.372
34496,3477.491
34497,3482.085
34498,3481.808
34499,3470.542
34500,3477.687
34501,3476.640
34502,3462.289
34503,3474.343
34504,3474.078
34505,3458.224
34506,3472.472
34507,3472.571
34508,3457.657
34509,3470.858
34510,3472.802
34511,3459.683
34512,3473.264
34513,3475.676
34514,3461.964
34515,3475.079
34516,3480.145
34517,3468.374
34518,3482.176
34519,3485.790
34520,3472.865
34521,3484.805
34522,3484.924
34523,3473.683
34524,3485.387
34525,3482.161
34526,3471.005
34527,3481.485
34528,3478.672
34529,3470.316
34530,3482.533
34531,3482.426
34532,3477.216
34533,3494.110
34534,3499.989
34535,3498.974
34536,3518.731
34537,3528.246
34538,3531.109
34539,3553.962
34540,3562.646
34541,3562.789
34542,3579.893
34543,3586.213
34544,3584.104
34545,3597.538
34546,3599.050
34547,3592.411
34548,3600.893
34549,3597.969
34550,3589.173
34551,3595.693
34552,3591.346
34553,3581.580
34554,3587.038
34555,3583.271
34556,3569.664
34557,3574.570
34558,3570.832
34559,3555.633
34560,3561.281
34561,3558.607
34562,3543.621
34563,3546.593
34564,3545.660
34565,3532.048
34566,3534.392
34567,3535.451
34568,3521.897
34569,3521.859
34570,3526.024
34571,3512.280
34572,3510.529
34573,3514.308
34574,3498.530
34575,3500.996
34576,3502.799
34577,3483.875
34578,3491.816
34579,3490.418
34580,3471.559
34581,3484.869
34582,3480.225
34583,3462.428
34584,3476.327
34585,3468.025
34586,3451.988
34587,3467.296
34588,3460.662
34589,3447.195
34590,3459.088
34591,3456.387
34592,3441.176
34593,3453.590
34594,3453.440
34595,3436.104
34596,3450.265
34597,3451.821
34598,3431.835
34599,3445.368
34600,3447.930
34601,3424.820
34602,3434.756
34603,3436.080
34604,3415.003
34605,3423.590
34606,3425.989
34607,3408.381
34608,3415.759
34609,3418.258
34610,3405.578
34611,3413.060
34612,3416.125
34613,3405.729
34614,3415.243
34615,3418.574
34616,3409.807
34617,3420.852
34618,3425.656
34619,3416.617
34620,3424.550
34621,3430.601
34622,3422.173
34623,3430.779
34624,3438.077
34625,3426.905
34626,3437.157
34627,3447.131
34628,3431.771
34629,3445.258
34630,3455.885
34631,3440.006
34632,3454.894
34633,3466.120
34634,3447.573
34635,3464.576
34636,3474.102
34637,3457.024
34638,3472.163
34639,3478.431
34640,3461.426
34641,3477.188
34642,3479.537
34643,3468.328
34644,3481.663
34645,3481.106
34646,3474.299
34647,3486.658
34648,3487.270
34649,3481.570
34650,3492.225
34651,3493.719
34652,3486.403
34653,3496.714
34654,3503.379
34655,3493.889
34656,3502.941
34657,3511.494
34658,3498.509
34659,3504.153
34660,3514.620
34661,3501.000
34662,3506.922
34663,3518.423
34664,3503.103
34665,3505.191
34666,3516.249
34667,3502.819
34668,3504.687
34669,3512.002
34670,3499.219
34671,3499.844
34672,3504.980
34673,3493.552
34674,3496.050
34675,3498.371
34676,3486.482
34677,3489.494
34678,3489.201
34679,3476.935
34680,3486.072
34681,3480.647
34682,3466.835
34683,3478.254
34684,3473.102
34685,3462.285
34686,3477.176
34687,3471.281
34688,3461.715
34689,3477.045
34690,3476.839
34691,3468.925
34692,3485.416
34693,3487.903
34694,3480.746
34695,3497.218
34696,3501.789
34697,3489.598
34698,3506.536
34699,3511.631
34700,3496.414
