[micron],Mean
11030,1316.919
11031,1308.866
11032,1313.129
11033,1298.217
11034,1292.967
11035,1293.525
11036,1279.209
11037,1272.662
11038,1272.836
11039,1261.992
11040,1261.781
11041,1258.723
11042,1259.565
11043,1257.969
11044,1256.533
11045,1260.245
11046,1268.050
11047,1265.232
11048,1277.472
11049,1285.958
11050,1282.165
11051,1294.604
11052,1302.896
11053,1301.756
11054,1314.204
11055,1321.496
11056,1317.435
11057,1326.235
11058,1330.613
11059,1333.830
11060,1348.128
11061,1348.716
11062,1352.650
11063,1367.345
11064,1367.346
11065,1376.972
11066,1390.277
11067,1387.074
11068,1396.156
11069,1403.155
11070,1398.848
11071,1405.903
11072,1409.302
11073,1406.427
11074,1410.395
11075,1410.734
11076,1410.117
11077,1413.164
11078,1418.335
11079,1423.734
11080,1427.293
11081,1431.454
11082,1436.897
11083,1442.642
11084,1443.846
11085,1446.221
11086,1445.688
11087,1446.500
11088,1445.614
11089,1445.900
11090,1440.434
11091,1438.111
11092,1433.414
11093,1426.114
11094,1425.704
11095,1422.669
11096,1419.924
11097,1417.856
11098,1414.806
11099,1410.222
11100,1408.058
11101,1411.739
11102,1407.496
11103,1403.384
11104,1405.117
11105,1395.660
11106,1385.646
11107,1386.623
11108,1379.129
11109,1372.175
11110,1368.268
11111,1360.676
11112,1356.147
11113,1348.386
11114,1348.654
11115,1350.385
11116,1343.303
11117,1343.344
11118,1343.906
11119,1336.446
11120,1332.358
11121,1331.733
11122,1327.512
11123,1320.113
11124,1314.676
11125,1318.582
11126,1310.082
11127,1302.193
11128,1309.093
11129,1299.628
11130,1291.450
11131,1300.282
11132,1295.328
11133,1290.557
11134,1299.558
11135,1295.692
11136,1291.563
11137,1298.151
11138,1296.045
11139,1297.382
11140,1300.490
11141,1301.490
11142,1299.621
11143,1299.780
11144,1305.770
11145,1304.849
11146,1301.981
11147,1311.183
11148,1307.710
11149,1302.017
11150,1310.477
11151,1308.787
11152,1304.273
11153,1310.837
11154,1311.128
11155,1307.164
11156,1304.873
11157,1303.554
11158,1302.184
11159,1299.412
11160,1297.706
11161,1299.305
11162,1300.900
11163,1297.210
11164,1303.109
11165,1306.112
11166,1304.026
11167,1309.480
11168,1315.022
11169,1312.480
11170,1315.694
11171,1317.754
11172,1319.769
11173,1320.899
11174,1318.160
11175,1322.841
11176,1321.877
11177,1314.581
11178,1317.758
11179,1321.660
11180,1319.437
11181,1321.668
11182,1324.360
11183,1323.203
11184,1318.865
11185,1323.169
11186,1321.767
11187,1314.390
11188,1317.614
11189,1317.788
11190,1308.784
11191,1309.076
11192,1305.373
11193,1298.579
11194,1297.987
11195,1300.383
11196,1300.601
11197,1302.186
11198,1310.854
11199,1314.227
11200,1321.436
11201,1334.691
11202,1338.627
11203,1350.386
11204,1361.331
11205,1363.176
11206,1380.854
11207,1387.924
11208,1385.540
11209,1403.344
11210,1405.386
11211,1404.858
11212,1417.623
11213,1417.048
11214,1418.041
11215,1424.597
11216,1429.639
11217,1436.210
11218,1437.414
11219,1439.196
11220,1442.562
11221,1442.898
11222,1441.843
11223,1441.583
11224,1439.955
11225,1434.644
11226,1432.618
11227,1430.270
11228,1424.823
11229,1420.337
11230,1418.013
11231,1415.143
11232,1413.156
11233,1403.906
11234,1407.384
11235,1402.256
11236,1388.028
11237,1398.474
11238,1393.241
11239,1378.490
11240,1391.874
11241,1386.787
11242,1379.590
11243,1390.386
11244,1385.980
11245,1388.217
11246,1397.380
11247,1393.200
11248,1400.951
11249,1402.356
11250,1399.658
11251,1410.014
11252,1410.573
11253,1409.034
11254,1412.715
11255,1408.793
11256,1406.951
11257,1405.241
11258,1401.091
11259,1400.624
11260,1392.168
11261,1390.187
11262,1392.159
11263,1387.986
11264,1390.547
11265,1395.611
11266,1396.742
11267,1399.046
11268,1405.264
11269,1410.703
11270,1414.495
11271,1420.979
11272,1428.480
11273,1435.673
11274,1440.059
11275,1447.051
11276,1456.216
11277,1456.213
11278,1462.019
11279,1469.739
11280,1468.238
11281,1474.220
11282,1478.496
11283,1472.537
11284,1482.883
11285,1478.296
11286,1469.757
11287,1484.218
11288,1473.767
11289,1462.236
11290,1472.471
11291,1459.031
11292,1444.436
11293,1448.704
11294,1432.344
11295,1416.246
11296,1414.128
11297,1401.602
11298,1388.021
11299,1384.715
11300,1373.087
11301,1362.969
11302,1357.499
11303,1348.451
11304,1342.959
11305,1339.039
11306,1334.492
11307,1333.224
11308,1328.263
11309,1328.845
11310,1327.936
11311,1321.718
11312,1324.675
11313,1321.728
11314,1315.180
11315,1322.751
11316,1319.911
11317,1315.825
11318,1328.011
11319,1326.374
11320,1327.236
11321,1339.953
11322,1338.201
11323,1342.684
11324,1355.357
11325,1360.370
11326,1366.959
11327,1377.197
11328,1377.895
11329,1382.451
11330,1387.041
11331,1389.498
11332,1389.571
11333,1386.909
11334,1384.925
11335,1379.833
11336,1375.167
11337,1373.284
11338,1370.434
11339,1366.088
11340,1366.094
11341,1372.051
11342,1371.726
11343,1380.885
11344,1393.884
11345,1397.102
11346,1412.065
11347,1427.708
11348,1432.585
11349,1445.594
11350,1456.938
11351,1458.706
11352,1469.362
11353,1477.932
11354,1477.013
11355,1478.232
11356,1476.295
11357,1474.777
11358,1474.854
11359,1466.272
11360,1463.712
11361,1461.836
11362,1453.571
11363,1452.271
11364,1447.079
11365,1443.446
11366,1442.388
11367,1431.985
11368,1434.564
11369,1433.622
11370,1419.984
11371,1423.849
11372,1424.069
11373,1410.722
11374,1419.598
11375,1423.591
11376,1413.153
11377,1417.211
11378,1418.503
11379,1413.487
11380,1416.434
11381,1418.788
11382,1420.463
11383,1418.116
11384,1417.599
11385,1420.855
11386,1416.664
11387,1410.872
11388,1411.449
11389,1408.938
11390,1399.991
11391,1393.566
11392,1390.536
11393,1381.050
11394,1367.969
11395,1366.473
11396,1359.278
11397,1344.369
11398,1346.151
11399,1342.825
11400,1332.400
11401,1338.516
11402,1342.024
11403,1336.541
11404,1348.210
11405,1358.726
11406,1361.645
11407,1376.793
11408,1388.558
11409,1392.998
11410,1409.073
11411,1417.154
11412,1425.683
11413,1438.499
11414,1437.697
11415,1442.774
11416,1448.654
11417,1444.737
11418,1449.129
11419,1451.208
11420,1449.794
11421,1446.342
11422,1446.536
11423,1448.356
11424,1441.976
11425,1443.651
11426,1446.961
11427,1435.235
11428,1440.516
11429,1444.232
11430,1432.295
11431,1439.811
11432,1439.347
11433,1425.127
11434,1426.077
11435,1424.706
11436,1416.767
11437,1413.964
11438,1412.030
11439,1406.817
11440,1400.885
11441,1401.724
11442,1398.656
11443,1391.911
11444,1393.558
11445,1390.814
11446,1387.877
11447,1389.697
11448,1383.237
11449,1380.123
11450,1376.165
11451,1366.876
11452,1362.975
11453,1354.001
11454,1345.408
11455,1339.857
11456,1335.345
11457,1329.710
11458,1326.909
11459,1330.884
11460,1326.528
11461,1327.277
11462,1337.463
11463,1333.906
11464,1338.618
11465,1351.242
11466,1346.405
11467,1350.240
11468,1358.876
11469,1349.713
11470,1349.265
11471,1349.413
11472,1343.803
11473,1342.478
11474,1341.114
11475,1336.205
11476,1335.478
11477,1336.321
11478,1335.116
11479,1339.529
11480,1344.241
11481,1343.259
11482,1356.103
11483,1360.637
11484,1357.227
11485,1372.087
11486,1376.217
11487,1370.383
11488,1379.147
11489,1380.668
11490,1377.094
11491,1380.439
11492,1379.192
11493,1375.562
11494,1374.054
11495,1370.793
11496,1368.442
11497,1361.977
11498,1357.774
11499,1355.509
11500,1349.204
11501,1345.242
11502,1344.497
11503,1345.453
11504,1347.146
11505,1348.821
11506,1354.979
11507,1360.192
11508,1364.585
11509,1373.249
11510,1379.362
11511,1385.682
11512,1394.261
11513,1398.748
11514,1401.874
11515,1403.088
11516,1399.646
11517,1398.643
11518,1396.015
11519,1388.447
11520,1381.660
11521,1377.996
11522,1373.778
11523,1366.302
11524,1362.398
11525,1364.885
11526,1357.995
11527,1358.085
11528,1367.746
11529,1363.173
11530,1363.135
11531,1371.539
11532,1368.167
11533,1368.424
11534,1370.740
11535,1361.280
11536,1361.176
11537,1352.653
11538,1344.535
11539,1344.415
11540,1338.007
11541,1330.724
11542,1329.480
11543,1329.246
11544,1329.708
11545,1331.878
11546,1340.838
11547,1341.520
11548,1344.780
11549,1358.013
11550,1360.314
11551,1366.071
11552,1377.081
11553,1380.703
11554,1390.795
11555,1393.887
11556,1393.501
11557,1402.153
11558,1400.421
11559,1401.803
11560,1410.981
11561,1410.025
11562,1410.455
11563,1422.111
11564,1427.408
11565,1428.461
11566,1431.288
11567,1436.628
11568,1433.546
11569,1428.757
11570,1425.925
11571,1421.496
11572,1408.991
11573,1396.004
11574,1389.661
11575,1374.836
11576,1361.124
11577,1354.810
11578,1345.256
11579,1335.534
11580,1328.421
11581,1323.870
11582,1321.989
11583,1316.479
11584,1317.714
11585,1324.047
11586,1320.979
11587,1326.103
11588,1338.867
11589,1341.191
11590,1351.390
11591,1366.210
11592,1370.223
11593,1381.336
11594,1397.926
11595,1403.275
11596,1422.852
11597,1445.436
11598,1449.880
11599,1463.574
11600,1482.347
11601,1484.097
11602,1493.530
11603,1512.522
11604,1511.707
11605,1514.546
11606,1522.363
11607,1516.792
11608,1516.537
11609,1519.873
11610,1508.730
11611,1506.689
11612,1497.932
11613,1484.055
11614,1482.527
11615,1475.103
11616,1463.048
11617,1461.298
11618,1448.854
11619,1444.401
11620,1443.260
11621,1436.759
11622,1436.566
11623,1434.035
11624,1426.269
11625,1425.984
11626,1424.620
11627,1420.847
11628,1422.282
11629,1424.987
11630,1426.807
11631,1425.918
11632,1432.286
11633,1435.055
11634,1433.000
11635,1437.717
11636,1438.768
11637,1432.962
11638,1436.042
11639,1434.630
11640,1423.836
11641,1421.397
11642,1417.632
11643,1403.583
11644,1400.054
11645,1399.508
11646,1387.091
11647,1384.821
11648,1387.168
11649,1379.043
11650,1379.913
11651,1387.713
11652,1382.581
11653,1386.544
11654,1391.367
11655,1387.388
11656,1390.546
11657,1394.072
11658,1386.789
11659,1392.548
11660,1393.277
11661,1388.363
11662,1393.645
11663,1395.277
11664,1392.112
11665,1396.376
11666,1400.150
11667,1402.196
11668,1408.594
11669,1416.332
11670,1421.400
11671,1432.892
11672,1440.584
11673,1451.549
11674,1464.770
11675,1471.137
11676,1483.796
11677,1499.466
11678,1506.253
11679,1518.899
11680,1531.635
11681,1538.324
11682,1547.802
11683,1553.822
11684,1558.757
11685,1563.831
11686,1562.876
11687,1568.525
11688,1566.620
11689,1565.289
11690,1570.552
11691,1567.557
11692,1565.716
11693,1566.421
11694,1563.077
11695,1565.743
11696,1562.406
11697,1555.943
11698,1555.422
11699,1544.671
11700,1535.308
11701,1533.626
11702,1522.365
11703,1512.461
11704,1506.962
11705,1497.130
11706,1489.334
11707,1491.532
11708,1487.755
11709,1480.285
11710,1484.860
11711,1481.991
11712,1475.220
11713,1484.949
11714,1484.152
11715,1475.496
11716,1486.877
11717,1485.358
11718,1477.193
11719,1486.501
11720,1481.394
11721,1473.576
11722,1474.726
11723,1464.396
11724,1461.158
11725,1456.603
11726,1443.695
11727,1444.842
11728,1437.172
11729,1423.800
11730,1430.485
11731,1427.242
11732,1417.911
11733,1428.910
11734,1432.685
11735,1429.381
11736,1440.160
11737,1448.237
11738,1445.406
11739,1456.139
11740,1464.625
11741,1465.004
11742,1469.639
11743,1477.631
11744,1475.529
11745,1467.882
11746,1472.412
11747,1468.084
11748,1456.207
11749,1459.555
11750,1452.370
11751,1436.668
11752,1438.569
11753,1433.920
11754,1424.030
11755,1426.169
11756,1417.012
11757,1409.762
11758,1414.086
11759,1407.914
11760,1405.324
11761,1412.568
11762,1402.068
11763,1397.750
11764,1404.012
11765,1393.661
11766,1390.233
11767,1390.018
11768,1379.286
11769,1377.581
11770,1376.741
11771,1374.966
11772,1368.195
11773,1367.107
11774,1371.935
11775,1367.010
11776,1370.404
11777,1382.222
11778,1375.753
11779,1379.625
11780,1395.916
11781,1391.685
11782,1401.245
11783,1416.230
11784,1413.247
11785,1421.689
11786,1424.658
11787,1422.235
11788,1426.718
11789,1424.511
11790,1421.800
11791,1423.986
11792,1416.752
11793,1412.867
11794,1415.660
11795,1407.965
11796,1404.466
11797,1409.243
11798,1404.444
11799,1404.660
11800,1407.633
11801,1405.347
11802,1407.562
11803,1412.452
11804,1410.810
11805,1415.008
11806,1420.291
11807,1421.014
11808,1419.788
11809,1424.487
11810,1426.554
11811,1423.458
11812,1428.558
11813,1429.168
11814,1418.932
11815,1420.239
11816,1421.708
11817,1414.637
11818,1414.686
11819,1419.216
11820,1414.159
11821,1408.294
11822,1411.642
11823,1411.392
11824,1407.440
11825,1409.295
11826,1411.751
11827,1406.584
11828,1405.619
11829,1408.893
11830,1406.494
11831,1400.041
11832,1402.863
11833,1402.666
11834,1400.378
11835,1404.937
11836,1411.699
11837,1411.025
11838,1414.351
11839,1421.357
11840,1421.965
11841,1424.818
11842,1431.305
11843,1426.631
11844,1421.884
11845,1421.034
11846,1415.579
11847,1410.651
11848,1403.883
11849,1394.939
11850,1389.714
11851,1380.472
11852,1375.819
11853,1374.311
11854,1366.742
11855,1365.214
11856,1362.042
11857,1355.020
11858,1353.514
11859,1352.089
11860,1348.399
11861,1348.743
11862,1344.487
11863,1340.136
11864,1344.429
11865,1339.251
11866,1340.013
11867,1346.174
11868,1341.280
11869,1341.682
11870,1348.587
11871,1343.868
11872,1346.512
11873,1354.186
11874,1351.342
11875,1353.538
11876,1358.935
11877,1353.224
11878,1353.920
11879,1353.838
11880,1349.559
11881,1346.339
11882,1346.686
11883,1341.633
11884,1340.804
11885,1342.892
11886,1341.500
11887,1343.799
11888,1346.253
11889,1345.604
11890,1350.719
11891,1355.425
11892,1356.080
11893,1361.704
11894,1364.900
11895,1364.669
11896,1368.737
11897,1368.774
11898,1367.256
11899,1368.330
11900,1364.136
11901,1359.781
11902,1362.412
11903,1359.792
11904,1357.823
11905,1365.183
11906,1366.044
11907,1366.916
11908,1384.101
11909,1392.432
11910,1394.592
11911,1410.388
11912,1421.725
11913,1423.455
11914,1435.689
11915,1442.239
11916,1440.209
11917,1441.493
11918,1441.067
11919,1431.421
11920,1428.286
11921,1424.042
11922,1411.668
11923,1407.139
11924,1396.859
11925,1384.478
11926,1385.890
11927,1379.114
11928,1372.906
11929,1376.876
11930,1371.159
11931,1364.746
11932,1370.672
11933,1365.630
11934,1360.052
11935,1359.739
11936,1356.187
11937,1351.047
11938,1348.010
11939,1348.519
11940,1347.875
11941,1341.406
11942,1347.684
11943,1351.464
11944,1349.901
11945,1356.686
11946,1361.192
11947,1366.538
11948,1371.797
11949,1373.633
11950,1382.497
11951,1382.993
11952,1378.416
11953,1384.396
11954,1381.437
11955,1374.293
11956,1379.405
11957,1373.246
11958,1365.925
11959,1365.647
11960,1357.582
11961,1353.480
11962,1349.229
11963,1345.025
11964,1347.177
11965,1341.254
11966,1341.133
11967,1342.939
11968,1338.432
11969,1338.568
11970,1340.491
11971,1337.199
11972,1335.321
11973,1333.981
11974,1335.090
11975,1332.690
11976,1330.767
11977,1335.874
11978,1331.882
11979,1333.510
11980,1340.786
11981,1335.731
11982,1339.207
11983,1346.690
11984,1345.168
11985,1351.709
11986,1360.599
11987,1356.910
11988,1364.325
11989,1372.321
11990,1371.958
11991,1382.070
11992,1389.024
11993,1389.084
11994,1396.436
11995,1400.497
11996,1407.535
11997,1414.697
11998,1419.649
11999,1425.293
12000,1429.170
12001,1434.610
12002,1440.738
12003,1439.723
12004,1445.705
12005,1441.865
12006,1435.931
12007,1434.628
12008,1422.976
12009,1413.810
12010,1413.849
12011,1399.395
12012,1391.570
12013,1389.222
12014,1374.447
12015,1368.779
12016,1368.995
12017,1358.008
12018,1358.294
12019,1361.786
12020,1358.800
12021,1363.224
12022,1372.157
12023,1378.712
12024,1383.379
12025,1393.866
12026,1401.426
12027,1401.360
12028,1409.049
12029,1417.185
12030,1408.205
12031,1411.277
12032,1411.824
12033,1397.697
12034,1398.719
12035,1395.074
12036,1380.391
12037,1377.156
12038,1367.653
12039,1356.599
12040,1352.168
12041,1346.487
12042,1340.419
12043,1336.129
12044,1333.284
12045,1329.746
12046,1329.603
12047,1333.498
12048,1333.526
12049,1335.489
12050,1337.129
12051,1339.958
12052,1337.412
12053,1337.586
12054,1340.051
12055,1336.406
12056,1336.201
12057,1339.928
12058,1333.439
12059,1336.274
12060,1337.576
12061,1335.969
12062,1341.063
12063,1337.988
12064,1339.897
12065,1343.878
12066,1338.171
12067,1340.515
12068,1339.164
12069,1335.060
12070,1337.618
12071,1333.420
12072,1331.661
12073,1328.949
12074,1322.737
12075,1319.286
12076,1315.888
12077,1314.704
12078,1311.047
12079,1310.762
12080,1315.594
12081,1312.302
12082,1312.640
12083,1320.415
12084,1320.991
12085,1319.928
12086,1331.481
12087,1333.570
12088,1327.890
12089,1334.077
12090,1336.917
12091,1331.413
12092,1334.941
12093,1340.223
12094,1330.877
12095,1331.974
12096,1336.766
12097,1335.237
12098,1335.531
12099,1339.934
12100,1341.786
12101,1341.862
12102,1343.467
12103,1352.046
12104,1356.694
12105,1354.833
12106,1366.588
12107,1370.057
12108,1365.059
12109,1375.578
12110,1379.221
12111,1375.704
12112,1382.725
12113,1388.859
12114,1383.960
12115,1382.177
12116,1387.281
12117,1382.843
12118,1380.608
12119,1382.135
12120,1378.611
12121,1374.474
12122,1372.003
12123,1372.571
12124,1374.246
12125,1369.895
12126,1371.940
12127,1372.368
12128,1360.762
12129,1363.433
12130,1363.402
12131,1352.106
12132,1350.229
12133,1346.934
12134,1336.624
12135,1332.670
12136,1331.238
12137,1321.318
12138,1317.163
